;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
37;8.694816666666668;0.243366666666667;13.5;2014-01-02 13:00:00;38;0.243366666666667;-2.22648333333333;2.46993333333333;0.0;0.0504;2.46993333333333
38;10.593316666666672;0.212166666666667;13.5;2014-01-02 14:00:00;39;0.212166666666667;-1.89848333333333;2.11066666666667;0.0;0.0504;2.11066666666667
39;12.115916666666672;0.2333;13.5;2014-01-02 15:00:00;40;0.2333;-1.52275;1.7559;0.0;0.0504;1.7559
40;13.083016666666676;0.255466666666667;13.5;2014-01-02 16:00:00;41;0.255466666666667;-0.967166666666667;1.22256666666667;0.0;0.0504;1.22256666666667
41;13.13120000000001;0.218333333333333;13.5;2014-01-02 17:00:00;42;0.218333333333333;-0.0515666666666667;0.266516666666667;0.0;0.0504;0.266516666666667
42;12.932533333333343;0.198666666666667;13.5;2014-01-02 18:00:00;43;0.198666666666667;0.198666666666667;0.0;0.0;0.0504;0.0
43;12.408550000000009;0.523983333333333;13.5;2014-01-02 19:00:00;44;0.523983333333333;0.523983333333333;0.0;0.0;0.0504;0.0
44;11.384083333333338;1.02446666666667;13.5;2014-01-02 20:00:00;45;1.02446666666667;1.02446666666667;0.0;0.0;0.0504;0.0
45;10.74466666666667;0.639416666666667;13.5;2014-01-02 21:00:00;46;0.639416666666667;0.639416666666667;0.0;0.0;0.0504;0.0
46;9.925533333333338;0.819133333333333;13.5;2014-01-02 22:00:00;47;0.819133333333333;0.819133333333333;0.0;0.0;0.0504;0.0
47;9.669850000000004;0.255683333333333;13.5;2014-01-02 23:00:00;48;0.255683333333333;0.255683333333333;0.0;0.0;0.00493;0.0
48;9.457350000000003;0.2125;13.5;2014-01-03 00:00:00;49;0.2125;0.2125;0.0;0.0;0.00493;0.0
49;9.126683333333336;0.330666666666667;13.5;2014-01-03 01:00:00;50;0.330666666666667;0.330666666666667;0.0;0.0;0.00493;0.0
50;8.780400000000004;0.346283333333333;13.5;2014-01-03 02:00:00;51;0.346283333333333;0.346283333333333;0.0;0.0;0.00493;0.0
51;8.42006666666667;0.360333333333333;13.5;2014-01-03 03:00:00;52;0.360333333333333;0.360333333333333;0.0;0.0;0.00493;0.0
52;8.072266666666671;0.3478;13.5;2014-01-03 04:00:00;53;0.3478;0.3478;0.0;0.0;0.00493;0.0
53;7.723350000000004;0.348916666666667;13.5;2014-01-03 05:00:00;54;0.348916666666667;0.348916666666667;0.0;0.0;0.00493;0.0
54;6.994633333333337;0.728716666666667;13.5;2014-01-03 06:00:00;55;0.728716666666667;0.728716666666667;0.0;0.0;0.00493;0.0
55;6.474600000000004;0.52525;13.5;2014-01-03 07:00:00;56;0.52525;0.514733333333333;0.00521666666666667;0.0;0.0504;0.00521666666666667
56;6.760700000000004;0.239983333333333;13.5;2014-01-03 08:00:00;57;0.239983333333333;-0.28615;0.526083333333333;0.0;0.0504;0.526083333333333
57;7.552266666666672;0.247733333333333;13.5;2014-01-03 09:00:00;58;0.247733333333333;-0.7915;1.0393;0.0;0.0504;1.0393
58;8.943783333333343;0.232;13.5;2014-01-03 10:00:00;59;0.232;-1.3914;1.62351666666667;0.0;0.0504;1.62351666666667
59;10.914400000000013;0.2178;13.5;2014-01-03 11:00:00;60;0.2178;-1.97068333333333;2.18841666666667;0.0;0.0504;2.18841666666667
60;13.075566666666676;0.373116666666667;13.5;2014-01-03 12:00:00;61;0.373116666666667;-2.16116666666667;2.53428333333333;0.0;0.0504;2.53428333333333
61;13.202366666666666;0.297633333333333;13.5;2014-01-03 13:00:00;62;0.297633333333333;-2.37076666666667;2.66836666666667;0.0;0.0504;0.4244333333333241
62;13.253433333333334;0.246566666666667;13.5;2014-01-03 14:00:00;63;0.246566666666667;-2.29008333333333;2.53665;0.0;0.0504;0.29763333333333364
63;13.272966666666667;0.227033333333333;13.5;2014-01-03 15:00:00;64;0.227033333333333;-1.91521666666667;2.14213333333333;0.0;0.0504;0.24656666666666638
64;13.272816666666667;0.227183333333333;13.5;2014-01-03 16:00:00;65;0.227183333333333;-1.2015;1.42875;0.0;0.0504;0.22703333333333298
65;13.271516666666667;0.228483333333333;13.5;2014-01-03 17:00:00;66;0.228483333333333;-0.0675666666666667;0.289783333333333;0.0;0.0504;0.22718333333333263
66;13.0438;0.227716666666667;13.5;2014-01-03 18:00:00;67;0.227716666666667;0.227716666666667;0.0;0.0;0.0504;0.0
67;12.44305;0.60075;13.5;2014-01-03 19:00:00;68;0.60075;0.60075;0.0;0.0;0.0504;0.0
68;11.490866666666667;0.952183333333333;13.5;2014-01-03 20:00:00;69;0.952183333333333;0.952183333333333;0.0;0.0;0.0504;0.0
69;10.698533333333334;0.792333333333333;13.5;2014-01-03 21:00:00;70;0.792333333333333;0.792333333333333;0.0;0.0;0.0504;0.0
70;9.97295;0.725583333333333;13.5;2014-01-03 22:00:00;71;0.725583333333333;0.725583333333333;0.0;0.0;0.0504;0.0
71;9.348983333333333;0.623966666666667;13.5;2014-01-03 23:00:00;72;0.623966666666667;0.623966666666667;0.0;0.0;0.00493;0.0
72;8.996483333333334;0.3525;13.5;2014-01-04 00:00:00;73;0.3525;0.3525;0.0;0.0;0.00493;0.0
73;8.685266666666667;0.311216666666667;13.5;2014-01-04 01:00:00;74;0.311216666666667;0.311216666666667;0.0;0.0;0.00493;0.0
74;8.35385;0.331416666666667;13.5;2014-01-04 02:00:00;75;0.331416666666667;0.331416666666667;0.0;0.0;0.00493;0.0
75;8.105766666666666;0.248083333333333;13.5;2014-01-04 03:00:00;76;0.248083333333333;0.248083333333333;0.0;0.0;0.00493;0.0
76;7.755049999999999;0.350716666666667;13.5;2014-01-04 04:00:00;77;0.350716666666667;0.350716666666667;0.0;0.0;0.00493;0.0
77;7.417033333333332;0.338016666666667;13.5;2014-01-04 05:00:00;78;0.338016666666667;0.338016666666667;0.0;0.0;0.00493;0.0
78;6.604816666666665;0.812216666666667;13.5;2014-01-04 06:00:00;79;0.812216666666667;0.812216666666667;0.0;0.0;0.00493;0.0
79;6.072299999999998;0.540666666666667;13.5;2014-01-04 07:00:00;80;0.540666666666667;0.5272;0.00815;0.0;0.0504;0.00815
80;6.132249999999997;0.384466666666667;13.5;2014-01-04 08:00:00;81;0.384466666666667;-0.0598666666666667;0.444416666666667;0.0;0.0504;0.444416666666667
81;6.76768333333333;0.31805;13.5;2014-01-04 09:00:00;82;0.31805;-0.6354;0.953483333333333;0.0;0.0504;0.953483333333333
82;7.697866666666663;0.439166666666667;13.5;2014-01-04 10:00:00;83;0.439166666666667;-0.9301;1.36935;0.0;0.0504;1.36935
83;9.011166666666659;0.242683333333333;13.5;2014-01-04 11:00:00;84;0.242683333333333;-1.31323333333333;1.55598333333333;0.0;0.0504;1.55598333333333
84;11.15726666666666;0.25235;13.5;2014-01-04 12:00:00;85;0.25235;-2.14621666666667;2.39845;0.0;0.0504;2.39845
85;13.209116666666667;0.290883333333333;13.5;2014-01-04 13:00:00;86;0.290883333333333;-2.15713333333333;2.44801666666667;0.0;0.0504;2.3427333333333404
86;13.086083333333333;0.413916666666667;13.5;2014-01-04 14:00:00;87;0.413916666666667;-1.93981666666667;2.35363333333333;0.0;0.0504;0.2908833333333334
87;13.193166666666666;0.306833333333333;13.5;2014-01-04 15:00:00;88;0.306833333333333;-1.15781666666667;1.46461666666667;0.0;0.0504;0.41391666666666715
88;12.879066666666667;0.620933333333333;13.5;2014-01-04 16:00:00;89;0.620933333333333;-0.644866666666667;1.26585;0.0;0.0504;0.3068333333333335
89;12.41475;0.587283333333333;13.5;2014-01-04 17:00:00;90;0.587283333333333;0.454766666666667;0.122966666666667;0.0;0.0504;0.122966666666667
90;11.470833333333333;0.943916666666667;13.5;2014-01-04 18:00:00;91;0.943916666666667;0.943916666666667;0.0;0.0;0.0504;0.0
91;10.5539;0.916933333333333;13.5;2014-01-04 19:00:00;92;0.916933333333333;0.916933333333333;0.0;0.0;0.0504;0.0
92;9.831783333333334;0.722116666666667;13.5;2014-01-04 20:00:00;93;0.722116666666667;0.722116666666667;0.0;0.0;0.0504;0.0
93;9.07215;0.759633333333333;13.5;2014-01-04 21:00:00;94;0.759633333333333;0.759633333333333;0.0;0.0;0.0504;0.0
94;8.3214;0.75075;13.5;2014-01-04 22:00:00;95;0.75075;0.75075;0.0;0.0;0.0504;0.0
95;7.9491000000000005;0.3723;13.5;2014-01-04 23:00:00;96;0.3723;0.3723;0.0;0.0;0.00493;0.0
96;7.716566666666668;0.232533333333333;13.5;2014-01-05 00:00:00;97;0.232533333333333;0.232533333333333;0.0;0.0;0.00493;0.0
97;7.477716666666668;0.23885;13.5;2014-01-05 01:00:00;98;0.23885;0.23885;0.0;0.0;0.00493;0.0
98;7.23995;0.237766666666667;13.5;2014-01-05 02:00:00;99;0.237766666666667;0.237766666666667;0.0;0.0;0.00493;0.0
99;7.003516666666667;0.236433333333333;13.5;2014-01-05 03:00:00;100;0.236433333333333;0.236433333333333;0.0;0.0;0.00493;0.0
100;6.57665;0.426866666666667;13.5;2014-01-05 04:00:00;101;0.426866666666667;0.426866666666667;0.0;0.0;0.00493;0.0
101;5.9433;0.63335;13.5;2014-01-05 05:00:00;102;0.63335;0.63335;0.0;0.0;0.00493;0.0
102;5.672633333333333;0.270666666666667;13.5;2014-01-05 06:00:00;103;0.270666666666667;0.270666666666667;0.0;0.0;0.00493;0.0
103;5.295066666666666;0.400383333333333;13.5;2014-01-05 07:00:00;104;0.400383333333333;0.37325;0.0228166666666667;0.0;0.0504;0.0228166666666667
104;5.384366666666667;0.22765;13.5;2014-01-05 08:00:00;105;0.22765;-0.0892833333333333;0.31695;0.0;0.0504;0.31695
105;5.728000000000001;0.221383333333333;13.5;2014-01-05 09:00:00;106;0.221383333333333;-0.343633333333333;0.565016666666667;0.0;0.0504;0.565016666666667
106;7.099400000000003;0.233916666666667;13.5;2014-01-05 10:00:00;107;0.233916666666667;-1.3714;1.60531666666667;0.0;0.0504;1.60531666666667
107;8.47431666666667;0.705033333333333;13.5;2014-01-05 11:00:00;108;0.705033333333333;-1.37503333333333;2.07995;0.0;0.0504;2.07995
108;10.731716666666674;0.294666666666667;13.5;2014-01-05 12:00:00;109;0.294666666666667;-2.25748333333333;2.55206666666667;0.0;0.0504;2.55206666666667
109;12.879016666666677;0.551866666666667;13.5;2014-01-05 13:00:00;110;0.551866666666667;-2.14735;2.69916666666667;0.0;0.0504;2.69916666666667
110;12.925716666666666;0.574283333333333;13.5;2014-01-05 14:00:00;111;0.574283333333333;-2.02135;2.59558333333333;0.0;0.0504;0.6209833333333226
111;12.887783333333333;0.612216666666667;13.5;2014-01-05 15:00:00;112;0.612216666666667;-1.50741666666667;2.11963333333333;0.0;0.0504;0.5742833333333337
112;12.838683333333332;0.661316666666667;13.5;2014-01-05 16:00:00;113;0.661316666666667;-0.591633333333333;1.25291666666667;0.0;0.0504;0.6122166666666669
113;12.168733333333332;0.747066666666667;13.5;2014-01-05 17:00:00;114;0.747066666666667;0.660466666666667;0.0771166666666667;0.0;0.0504;0.0771166666666667
114;11.37605;0.792683333333333;13.5;2014-01-05 18:00:00;115;0.792683333333333;0.792683333333333;0.0;0.0;0.0504;0.0
115;10.547266666666665;0.828783333333333;13.5;2014-01-05 19:00:00;116;0.828783333333333;0.828783333333333;0.0;0.0;0.0504;0.0
116;9.777433333333333;0.769833333333333;13.5;2014-01-05 20:00:00;117;0.769833333333333;0.769833333333333;0.0;0.0;0.0504;0.0
117;8.829133333333333;0.9483;13.5;2014-01-05 21:00:00;118;0.9483;0.9483;0.0;0.0;0.0504;0.0
118;8.071816666666667;0.757316666666667;13.5;2014-01-05 22:00:00;119;0.757316666666667;0.757316666666667;0.0;0.0;0.0504;0.0
119;7.758916666666667;0.3129;13.5;2014-01-05 23:00:00;120;0.3129;0.3129;0.0;0.0;0.00493;0.0
120;7.462716666666667;0.2962;13.5;2014-01-06 00:00:00;121;0.2962;0.2962;0.0;0.0;0.00493;0.0
121;7.125233333333334;0.337483333333333;13.5;2014-01-06 01:00:00;122;0.337483333333333;0.337483333333333;0.0;0.0;0.00493;0.0
122;6.714833333333334;0.4104;13.5;2014-01-06 02:00:00;123;0.4104;0.4104;0.0;0.0;0.00493;0.0
123;6.300800000000001;0.414033333333333;13.5;2014-01-06 03:00:00;124;0.414033333333333;0.414033333333333;0.0;0.0;0.00493;0.0
124;5.8704833333333335;0.430316666666667;13.5;2014-01-06 04:00:00;125;0.430316666666667;0.430316666666667;0.0;0.0;0.00493;0.0
125;5.4192833333333335;0.4512;13.5;2014-01-06 05:00:00;126;0.4512;0.4512;0.0;0.0;0.00493;0.0
126;4.329950000000004;1.08933333333333;13.5;2014-01-06 06:00:00;127;1.08933333333333;1.08933333333333;0.0;0.0;0.00493;0.0
127;3.5703000000000036;0.764133333333333;13.5;2014-01-06 07:00:00;128;0.764133333333333;0.7537;0.00448333333333333;0.0;0.0504;0.00448333333333333
128;3.6565333333333365;0.227766666666667;13.5;2014-01-06 08:00:00;129;0.227766666666667;-0.0862;0.314;0.0;0.0504;0.314
129;4.1040500000000035;0.271933333333333;13.5;2014-01-06 09:00:00;130;0.271933333333333;-0.447516666666667;0.71945;0.0;0.0504;0.71945
130;4.770033333333337;0.431066666666667;13.5;2014-01-06 10:00:00;131;0.431066666666667;-0.665966666666667;1.09705;0.0;0.0504;1.09705
131;5.929700000000003;0.255483333333333;13.5;2014-01-06 11:00:00;132;0.255483333333333;-1.1597;1.41515;0.0;0.0504;1.41515
132;7.13846666666667;0.221133333333333;13.5;2014-01-06 12:00:00;133;0.221133333333333;-1.20888333333333;1.4299;0.0;0.0504;1.4299
133;8.8539;0.2284;13.5;2014-01-06 13:00:00;134;0.2284;-1.71535;1.94383333333333;0.0;0.0504;1.94383333333333
134;10.486399999999996;0.255433333333333;13.5;2014-01-06 14:00:00;135;0.255433333333333;-1.63246666666667;1.88793333333333;0.0;0.0504;1.88793333333333
135;11.653483333333327;0.2212;13.5;2014-01-06 15:00:00;136;0.2212;-1.16706666666667;1.38828333333333;0.0;0.0504;1.38828333333333
136;11.98556666666666;0.214866666666667;13.5;2014-01-06 16:00:00;137;0.214866666666667;-0.3321;0.54695;0.0;0.0504;0.54695
137;11.782216666666661;0.2427;13.5;2014-01-06 17:00:00;138;0.2427;0.1938;0.03935;0.0;0.0504;0.03935
138;11.500933333333329;0.281283333333333;13.5;2014-01-06 18:00:00;139;0.281283333333333;0.281283333333333;0.0;0.0;0.0504;0.0
139;10.972316666666662;0.528616666666667;13.5;2014-01-06 19:00:00;140;0.528616666666667;0.528616666666667;0.0;0.0;0.0504;0.0
140;9.984516666666662;0.9878;13.5;2014-01-06 20:00:00;141;0.9878;0.9878;0.0;0.0;0.0504;0.0
141;8.869216666666663;1.1153;13.5;2014-01-06 21:00:00;142;1.1153;1.1153;0.0;0.0;0.0504;0.0
142;8.18368333333333;0.685533333333333;13.5;2014-01-06 22:00:00;143;0.685533333333333;0.685533333333333;0.0;0.0;0.0504;0.0
143;7.9347999999999965;0.248883333333333;13.5;2014-01-06 23:00:00;144;0.248883333333333;0.248883333333333;0.0;0.0;0.00493;0.0
144;7.571049999999996;0.36375;13.5;2014-01-07 00:00:00;145;0.36375;0.36375;0.0;0.0;0.00493;0.0
145;7.2266333333333295;0.344416666666667;13.5;2014-01-07 01:00:00;146;0.344416666666667;0.344416666666667;0.0;0.0;0.00493;0.0
146;6.836766666666662;0.389866666666667;13.5;2014-01-07 02:00:00;147;0.389866666666667;0.389866666666667;0.0;0.0;0.00493;0.0
147;6.399716666666662;0.43705;13.5;2014-01-07 03:00:00;148;0.43705;0.43705;0.0;0.0;0.00493;0.0
148;5.964299999999995;0.435416666666667;13.5;2014-01-07 04:00:00;149;0.435416666666667;0.435416666666667;0.0;0.0;0.00493;0.0
149;5.551899999999995;0.4124;13.5;2014-01-07 05:00:00;150;0.4124;0.4124;0.0;0.0;0.00493;0.0
150;4.6458833333333285;0.906016666666667;13.5;2014-01-07 06:00:00;151;0.906016666666667;0.906016666666667;0.0;0.0;0.00493;0.0
151;4.131366666666662;0.52835;13.5;2014-01-07 07:00:00;152;0.52835;0.510233333333333;0.0138333333333333;0.0;0.0504;0.0138333333333333
152;4.426066666666662;0.224583333333333;13.5;2014-01-07 08:00:00;153;0.224583333333333;-0.294666666666667;0.519283333333333;0.0;0.0504;0.519283333333333
153;5.240816666666665;0.233216666666667;13.5;2014-01-07 09:00:00;154;0.233216666666667;-0.814683333333333;1.04796666666667;0.0;0.0504;1.04796666666667
154;6.674716666666668;0.222916666666667;13.5;2014-01-07 10:00:00;155;0.222916666666667;-1.43385;1.65681666666667;0.0;0.0504;1.65681666666667
155;8.59038333333333;0.317166666666667;13.5;2014-01-07 11:00:00;156;0.317166666666667;-1.91555;2.23283333333333;0.0;0.0504;2.23283333333333
156;10.909583333333332;0.263766666666667;13.5;2014-01-07 12:00:00;157;0.263766666666667;-2.31911666666667;2.58296666666667;0.0;0.0504;2.58296666666667
157;13.2654;0.2346;13.5;2014-01-07 13:00:00;158;0.2346;-2.48321666666667;2.71778333333333;0.0;0.0504;2.590416666666668
158;13.283483333333333;0.216516666666667;13.5;2014-01-07 14:00:00;159;0.216516666666667;-0.984283333333333;1.20071666666667;0.0;0.0504;0.23460000000000036
159;13.259466666666667;0.240533333333333;13.5;2014-01-07 15:00:00;160;0.240533333333333;-0.483;0.723466666666667;0.0;0.0504;0.21651666666666713
160;13.2922;0.2078;13.5;2014-01-07 16:00:00;161;0.2078;-0.0390333333333333;0.246833333333333;0.0;0.0504;0.2405333333333335
161;13.083966666666665;0.220416666666667;13.5;2014-01-07 17:00:00;162;0.220416666666667;0.19805;0.0121833333333333;0.0;0.0504;0.0121833333333333
162;12.842733333333332;0.241233333333333;13.5;2014-01-07 18:00:00;163;0.241233333333333;0.241233333333333;0.0;0.0;0.0504;0.0
163;12.351249999999999;0.491483333333333;13.5;2014-01-07 19:00:00;164;0.491483333333333;0.491483333333333;0.0;0.0;0.0504;0.0
164;11.444116666666666;0.907133333333333;13.5;2014-01-07 20:00:00;165;0.907133333333333;0.907133333333333;0.0;0.0;0.0504;0.0
165;10.676916666666665;0.7672;13.5;2014-01-07 21:00:00;166;0.7672;0.7672;0.0;0.0;0.0504;0.0
166;9.946899999999998;0.730016666666667;13.5;2014-01-07 22:00:00;167;0.730016666666667;0.730016666666667;0.0;0.0;0.0504;0.0
167;9.57558333333333;0.371316666666667;13.5;2014-01-07 23:00:00;168;0.371316666666667;0.371316666666667;0.0;0.0;0.00493;0.0
168;9.286699999999998;0.288883333333333;13.5;2014-01-08 00:00:00;169;0.288883333333333;0.288883333333333;0.0;0.0;0.00493;0.0
169;8.996916666666666;0.289783333333333;13.5;2014-01-08 01:00:00;170;0.289783333333333;0.289783333333333;0.0;0.0;0.00493;0.0
170;8.649483333333333;0.347433333333333;13.5;2014-01-08 02:00:00;171;0.347433333333333;0.347433333333333;0.0;0.0;0.00493;0.0
171;8.292516666666666;0.356966666666667;13.5;2014-01-08 03:00:00;172;0.356966666666667;0.356966666666667;0.0;0.0;0.00493;0.0
172;7.932716666666666;0.3598;13.5;2014-01-08 04:00:00;173;0.3598;0.3598;0.0;0.0;0.00493;0.0
173;7.567633333333333;0.365083333333333;13.5;2014-01-08 05:00:00;174;0.365083333333333;0.365083333333333;0.0;0.0;0.00493;0.0
174;7.014266666666666;0.553366666666667;13.5;2014-01-08 06:00:00;175;0.553366666666667;0.553366666666667;0.0;0.0;0.00493;0.0
175;6.564116666666665;0.453966666666667;13.5;2014-01-08 07:00:00;176;0.453966666666667;0.444366666666667;0.00381666666666667;0.0;0.0504;0.00381666666666667
176;6.337866666666665;0.285216666666667;13.5;2014-01-08 08:00:00;177;0.285216666666667;0.226116666666667;0.0589666666666667;0.0;0.0504;0.0589666666666667
177;6.111583333333332;0.279533333333333;13.5;2014-01-08 09:00:00;178;0.279533333333333;0.2263;0.05325;0.0;0.0504;0.05325
178;5.985099999999999;0.397083333333333;13.5;2014-01-08 10:00:00;179;0.397083333333333;0.126533333333333;0.2706;0.0;0.0504;0.2706
179;6.114699999999999;0.2683;13.5;2014-01-08 11:00:00;180;0.2683;-0.12965;0.3979;0.0;0.0504;0.3979
180;6.242983333333333;0.289683333333333;13.5;2014-01-08 12:00:00;181;0.289683333333333;-0.128333333333333;0.417966666666667;0.0;0.0504;0.417966666666667
181;6.236800000000001;0.3012;13.5;2014-01-08 13:00:00;182;0.3012;0.0061;0.295016666666667;0.0;0.0504;0.295016666666667
182;6.152400000000001;0.2584;13.5;2014-01-08 14:00:00;183;0.2584;0.0843833333333333;0.174;0.0;0.0504;0.174
183;6.006550000000001;0.269783333333333;13.5;2014-01-08 15:00:00;184;0.269783333333333;0.1458;0.123933333333333;0.0;0.0504;0.123933333333333
184;5.818483333333334;0.2987;13.5;2014-01-08 16:00:00;185;0.2987;0.1882;0.110633333333333;0.0;0.0504;0.110633333333333
185;5.519866666666667;0.298616666666667;13.5;2014-01-08 17:00:00;186;0.298616666666667;0.297216666666667;0.0;0.0;0.0504;0.0
186;5.26565;0.254216666666667;13.5;2014-01-08 18:00:00;187;0.254216666666667;0.254216666666667;0.0;0.0;0.0504;0.0
187;4.680083333333333;0.585566666666667;13.5;2014-01-08 19:00:00;188;0.585566666666667;0.585566666666667;0.0;0.0;0.0504;0.0
188;3.9592166666666664;0.720866666666667;13.5;2014-01-08 20:00:00;189;0.720866666666667;0.720866666666667;0.0;0.0;0.0504;0.0
189;3.2650666666666663;0.69415;13.5;2014-01-08 21:00:00;190;0.69415;0.69415;0.0;0.0;0.0504;0.0
190;2.7205666666666666;0.5445;13.5;2014-01-08 22:00:00;191;0.5445;0.5445;0.0;0.0;0.0504;0.0
191;2.4838499999999994;0.236716666666667;13.5;2014-01-08 23:00:00;192;0.236716666666667;0.236716666666667;0.0;0.0;0.00493;0.0
192;2.2499333333333325;0.233916666666667;13.5;2014-01-09 00:00:00;193;0.233916666666667;0.233916666666667;0.0;0.0;0.00493;0.0
193;2.0314999999999994;0.218433333333333;13.5;2014-01-09 01:00:00;194;0.218433333333333;0.218433333333333;0.0;0.0;0.00493;0.0
194;1.7125666666666663;0.318933333333333;13.5;2014-01-09 02:00:00;195;0.318933333333333;0.318933333333333;0.0;0.0;0.00493;0.0
195;1.4871333333333334;0.225433333333333;13.5;2014-01-09 03:00:00;196;0.225433333333333;0.225433333333333;0.0;0.0;0.00493;0.0
