;battCharge;battDischarge;batteryCapacity;dateTime;id;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage
1009;0.0;0.0;13.5;2014-02-12 01:00:00;1010;0.7164;0.7164;0.0;0.7164;0.00493;0.0
1010;0.0;0.0;13.5;2014-02-12 02:00:00;1011;0.595216666666667;0.595216666666667;0.0;0.595216666666667;0.00493;0.0
1011;0.0;0.0;13.5;2014-02-12 03:00:00;1012;0.5863;0.5863;0.0;0.5863;0.00493;0.0
1012;0.0;0.0;13.5;2014-02-12 04:00:00;1013;0.720833333333333;0.720833333333333;0.0;0.720833333333333;0.00493;0.0
1013;0.0;0.0;13.5;2014-02-12 05:00:00;1014;0.992833333333333;0.992833333333333;0.0;0.992833333333333;0.00493;0.0
1014;0.0;0.0;13.5;2014-02-12 06:00:00;1015;0.946516666666667;0.946516666666667;0.0;0.946516666666667;0.00493;0.0
1015;0.0;0.03105;13.5;2014-02-12 07:00:00;1016;0.822483333333333;0.78635;0.03105;0.791433333333333;0.0504;0.03105
1016;0.07511666666666694;0.531233333333333;13.5;2014-02-12 08:00:00;1017;0.531233333333333;-0.0751833333333333;0.60635;0.0;0.0504;0.60635
1017;1.1255499999999967;1.1289;13.5;2014-02-12 09:00:00;1018;1.1289;-1.05043333333333;2.17933333333333;0.0;0.0504;2.17933333333333
1018;2.6094333333333273;1.57445;13.5;2014-02-12 10:00:00;1019;1.57445;-1.48391666666667;3.05833333333333;0.0;0.0504;3.05833333333333
1019;5.411316666666657;0.9994;13.5;2014-02-12 11:00:00;1020;0.9994;-2.8018;3.80128333333333;0.0;0.0504;3.80128333333333
1020;8.264999999999988;1.06601666666667;13.5;2014-02-12 12:00:00;1021;1.06601666666667;-2.85373333333333;3.9197;0.0;0.0504;3.9197
1021;10.905183333333321;0.909266666666667;13.5;2014-02-12 13:00:00;1022;0.909266666666667;-2.64018333333333;3.54945;0.0;0.0504;3.54945
1022;12.629683333333332;0.870316666666667;13.5;2014-02-12 14:00:00;1023;0.870316666666667;-2.05993333333333;2.9302;0.0;0.0504;2.594816666666679
1023;12.65525;0.84475;13.5;2014-02-12 15:00:00;1024;0.84475;-1.02808333333333;1.8729;0.0;0.0504;0.8703166666666675
1024;12.24725;1.25275;13.5;2014-02-12 16:00:00;1025;1.25275;0.19645;1.05635;0.0;0.0504;0.8447499999999994
1025;11.819633333333332;0.69745;13.5;2014-02-12 17:00:00;1026;0.69745;0.427666666666667;0.269833333333333;0.0;0.0504;0.269833333333333
1026;11.079333333333333;0.7403;13.5;2014-02-12 18:00:00;1027;0.7403;0.7379;0.0;0.0;0.0504;0.0
1027;9.388400000000003;1.69093333333333;13.5;2014-02-12 19:00:00;1028;1.69093333333333;1.69093333333333;0.0;0.0;0.0504;0.0
1028;8.150700000000002;1.2377;13.5;2014-02-12 20:00:00;1029;1.2377;1.2377;0.0;0.0;0.0504;0.0
1029;7.1696500000000025;0.98105;13.5;2014-02-12 21:00:00;1030;0.98105;0.98105;0.0;0.0;0.0504;0.0
1030;6.217733333333335;0.951916666666667;13.5;2014-02-12 22:00:00;1031;0.951916666666667;0.951916666666667;0.0;0.0;0.0504;0.0
1031;5.214333333333335;1.0034;13.5;2014-02-12 23:00:00;1032;1.0034;1.0034;0.0;0.0;0.00493;0.0
1032;4.189800000000005;1.02453333333333;13.5;2014-02-13 00:00:00;1033;1.02453333333333;1.02453333333333;0.0;0.0;0.00493;0.0
1033;3.1641166666666756;1.02568333333333;13.5;2014-02-13 01:00:00;1034;1.02568333333333;1.02568333333333;0.0;0.0;0.00493;0.0
1034;2.1294166666666756;1.0347;13.5;2014-02-13 02:00:00;1035;1.0347;1.0347;0.0;0.0;0.00493;0.0
1035;1.1190333333333455;1.01038333333333;13.5;2014-02-13 03:00:00;1036;1.01038333333333;1.01038333333333;0.0;0.0;0.00493;0.0
1036;0.1769166666666785;0.942116666666667;13.5;2014-02-13 04:00:00;1037;0.942116666666667;0.942116666666667;0.0;0.0;0.00493;0.0
1037;0.0;0.1769166666666785;13.5;2014-02-13 05:00:00;1038;1.12353333333333;1.12353333333333;0.0;0.9466166666666515;0.00493;0.0
1038;0.0;0.0;13.5;2014-02-13 06:00:00;1039;1.06818333333333;1.06818333333333;0.0;1.06818333333333;0.00493;0.0
1039;0.0;0.100183333333333;13.5;2014-02-13 07:00:00;1040;1.02225;0.91935;0.100183333333333;0.9220666666666671;0.0504;0.100183333333333
1040;1.42841666666667;0.45285;13.5;2014-02-13 08:00:00;1041;0.45285;-1.42833333333333;1.88126666666667;0.0;0.0504;1.88126666666667
1041;2.9315166666666697;1.2576;13.5;2014-02-13 09:00:00;1042;1.2576;-1.503;2.7607;0.0;0.0504;2.7607
1042;5.21585;1.07481666666667;13.5;2014-02-13 10:00:00;1043;1.07481666666667;-2.28431666666667;3.35915;0.0;0.0504;3.35915
1043;8.10573333333333;0.90535;13.5;2014-02-13 11:00:00;1044;0.90535;-2.88983333333333;3.79523333333333;0.0;0.0504;3.79523333333333
1044;11.013916666666663;0.937866666666667;13.5;2014-02-13 12:00:00;1045;0.937866666666667;-2.9082;3.84605;0.0;0.0504;3.84605
1045;12.45873333333333;1.04126666666667;13.5;2014-02-13 13:00:00;1046;1.04126666666667;-2.4627;3.50398333333333;0.0;0.0504;2.4860833333333368
1046;12.48958333333333;1.01041666666667;13.5;2014-02-13 14:00:00;1047;1.01041666666667;-1.8473;2.85773333333333;0.0;0.0504;1.0412666666666706
1047;12.56245;0.93755;13.5;2014-02-13 15:00:00;1048;0.93755;-0.893183333333333;1.8307;0.0;0.0504;1.0104166666666696
1048;12.61975;0.88025;13.5;2014-02-13 16:00:00;1049;0.88025;-0.138316666666667;1.0186;0.0;0.0504;0.9375499999999999
1049;11.9413;0.957283333333333;13.5;2014-02-13 17:00:00;1050;0.957283333333333;0.678416666666667;0.278833333333333;0.0;0.0504;0.278833333333333
1050;10.70415;1.23715;13.5;2014-02-13 18:00:00;1051;1.23715;1.23548333333333;0.0;0.0;0.0504;0.0
1051;9.2945;1.40965;13.5;2014-02-13 19:00:00;1052;1.40965;1.40965;0.0;0.0;0.0504;0.0
1052;7.7414499999999995;1.55305;13.5;2014-02-13 20:00:00;1053;1.55305;1.55305;0.0;0.0;0.0504;0.0
1053;5.901249999999999;1.8402;13.5;2014-02-13 21:00:00;1054;1.8402;1.8402;0.0;0.0;0.0504;0.0
1054;4.426599999999999;1.47465;13.5;2014-02-13 22:00:00;1055;1.47465;1.47465;0.0;0.0;0.0504;0.0
1055;3.2681333333333287;1.15846666666667;13.5;2014-02-13 23:00:00;1056;1.15846666666667;1.15846666666667;0.0;0.0;0.00493;0.0
1056;2.1287499999999984;1.13938333333333;13.5;2014-02-14 00:00:00;1057;1.13938333333333;1.13938333333333;0.0;0.0;0.00493;0.0
1057;0.9925333333333284;1.13621666666667;13.5;2014-02-14 01:00:00;1058;1.13621666666667;1.13621666666667;0.0;0.0;0.00493;0.0
1058;0.0;0.9925333333333284;13.5;2014-02-14 02:00:00;1059;1.03848333333333;1.03848333333333;0.0;0.04595000000000171;0.00493;0.0
1059;0.0;0.0;13.5;2014-02-14 03:00:00;1060;0.995883333333333;0.995883333333333;0.0;0.995883333333333;0.00493;0.0
1060;0.0;0.0;13.5;2014-02-14 04:00:00;1061;1.01535;1.01535;0.0;1.01535;0.00493;0.0
1061;0.0;0.0;13.5;2014-02-14 05:00:00;1062;1.0236;1.0236;0.0;1.0236;0.00493;0.0
1062;0.0;0.0;13.5;2014-02-14 06:00:00;1063;0.669816666666667;0.669816666666667;0.0;0.669816666666667;0.00493;0.0
1063;0.0;0.139233333333333;13.5;2014-02-14 07:00:00;1064;0.56625;0.42175;0.139233333333333;0.42701666666666704;0.0504;0.139233333333333
1064;0.67106666666667;1.16515;13.5;2014-02-14 08:00:00;1065;1.16515;-0.671033333333333;1.83621666666667;0.0;0.0504;1.83621666666667
1065;2.25521666666667;1.17526666666667;13.5;2014-02-14 09:00:00;1066;1.17526666666667;-1.58405;2.75941666666667;0.0;0.0504;2.75941666666667
1066;4.45563333333334;1.11963333333333;13.5;2014-02-14 10:00:00;1067;1.11963333333333;-2.20036666666667;3.32005;0.0;0.0504;3.32005
1067;6.939400000000011;1.12128333333333;13.5;2014-02-14 11:00:00;1068;1.12128333333333;-2.4837;3.60505;0.0;0.0504;3.60505
1068;9.48538333333334;1.0647;13.5;2014-02-14 12:00:00;1069;1.0647;-2.54605;3.61068333333333;0.0;0.0504;3.61068333333333
1069;11.50446666666667;1.33345;13.5;2014-02-14 13:00:00;1070;1.33345;-2.0191;3.35253333333333;0.0;0.0504;3.35253333333333
1070;12.26715;1.23285;13.5;2014-02-14 14:00:00;1071;1.23285;-1.57783333333333;2.81075;0.0;0.0504;1.9955333333333307
1071;12.544133333333333;0.955866666666667;13.5;2014-02-14 15:00:00;1072;0.955866666666667;-0.8683;1.82411666666667;0.0;0.0504;1.2328499999999991
1072;12.505700000000001;0.9943;13.5;2014-02-14 16:00:00;1073;0.9943;-0.140583333333333;1.13491666666667;0.0;0.0504;0.9558666666666671
1073;12.008633333333334;0.892166666666667;13.5;2014-02-14 17:00:00;1074;0.892166666666667;0.497033333333333;0.3951;0.0;0.0504;0.3951
1074;11.093933333333332;0.91505;13.5;2014-02-14 18:00:00;1075;0.91505;0.902933333333333;0.00035;0.0;0.0504;0.00035
1075;10.16485;0.929083333333333;13.5;2014-02-14 19:00:00;1076;0.929083333333333;0.929083333333333;0.0;0.0;0.0504;0.0
1076;8.73785;1.427;13.5;2014-02-14 20:00:00;1077;1.427;1.427;0.0;0.0;0.0504;0.0
1077;7.57291666666667;1.16493333333333;13.5;2014-02-14 21:00:00;1078;1.16493333333333;1.16493333333333;0.0;0.0;0.0504;0.0
1078;6.21265;1.36026666666667;13.5;2014-02-14 22:00:00;1079;1.36026666666667;1.36026666666667;0.0;0.0;0.0504;0.0
1079;4.74853333333333;1.46411666666667;13.5;2014-02-14 23:00:00;1080;1.46411666666667;1.46411666666667;0.0;0.0;0.00493;0.0
1080;3.19936666666666;1.54916666666667;13.5;2014-02-15 00:00:00;1081;1.54916666666667;1.54916666666667;0.0;0.0;0.00493;0.0
1081;1.98261666666666;1.21675;13.5;2014-02-15 01:00:00;1082;1.21675;1.21675;0.0;0.0;0.00493;0.0
1082;0.95579999999999;1.02681666666667;13.5;2014-02-15 02:00:00;1083;1.02681666666667;1.02681666666667;0.0;0.0;0.00493;0.0
1083;0.0;0.95579999999999;13.5;2014-02-15 03:00:00;1084;1.01131666666667;1.01131666666667;0.0;0.05551666666667998;0.00493;0.0
1084;0.0;0.0;13.5;2014-02-15 04:00:00;1085;0.978766666666667;0.978766666666667;0.0;0.978766666666667;0.00493;0.0
1085;0.0;0.0;13.5;2014-02-15 05:00:00;1086;0.949266666666667;0.949266666666667;0.0;0.949266666666667;0.00493;0.0
1086;0.0;0.0;13.5;2014-02-15 06:00:00;1087;1.05173333333333;1.05173333333333;0.0;1.05173333333333;0.00493;0.0
1087;0.0;0.16915;13.5;2014-02-15 07:00:00;1088;1.12291666666667;0.950383333333333;0.16915;0.9537666666666699;0.0504;0.16915
1088;0.8932;1.04985;13.5;2014-02-15 08:00:00;1089;1.04985;-0.8932;1.94305;0.0;0.0504;1.94305
1089;2.79453333333333;0.891;13.5;2014-02-15 09:00:00;1090;0.891;-1.9014;2.79233333333333;0.0;0.0504;2.79233333333333
1090;5.053599999999993;0.952066666666667;13.5;2014-02-15 10:00:00;1091;0.952066666666667;-2.2591;3.21113333333333;0.0;0.0504;3.21113333333333
1091;7.834466666666657;0.911716666666667;13.5;2014-02-15 11:00:00;1092;0.911716666666667;-2.78081666666667;3.69258333333333;0.0;0.0504;3.69258333333333
1092;10.235933333333316;1.08931666666667;13.5;2014-02-15 12:00:00;1093;1.08931666666667;-2.40155;3.49078333333333;0.0;0.0504;3.49078333333333
1093;12.520033333333332;0.979966666666667;13.5;2014-02-15 13:00:00;1094;0.979966666666667;-2.34855;3.32846666666667;0.0;0.0504;3.264066666666684
1094;12.52885;0.97115;13.5;2014-02-15 14:00:00;1095;0.97115;-1.90621666666667;2.87726666666667;0.0;0.0504;0.9799666666666678
1095;12.54265;0.95735;13.5;2014-02-15 15:00:00;1096;0.95735;-0.9013;1.85865;0.0;0.0504;0.9711499999999997
1096;11.00981666666667;2.49018333333333;13.5;2014-02-15 16:00:00;1097;2.49018333333333;1.44828333333333;1.04191666666667;0.0;0.0504;0.9573499999999999
1097;10.387366666666669;0.916933333333333;13.5;2014-02-15 17:00:00;1098;0.916933333333333;0.622466666666667;0.294483333333333;0.0;0.0504;0.294483333333333
1098;9.498600000000001;0.888766666666667;13.5;2014-02-15 18:00:00;1099;0.888766666666667;0.885566666666667;0.0;0.0;0.0504;0.0
1099;8.608983333333335;0.889616666666667;13.5;2014-02-15 19:00:00;1100;0.889616666666667;0.889616666666667;0.0;0.0;0.0504;0.0
1100;7.727783333333335;0.8812;13.5;2014-02-15 20:00:00;1101;0.8812;0.8812;0.0;0.0;0.0504;0.0
1101;6.811750000000002;0.916033333333333;13.5;2014-02-15 21:00:00;1102;0.916033333333333;0.916033333333333;0.0;0.0;0.0504;0.0
1102;5.723966666666672;1.08778333333333;13.5;2014-02-15 22:00:00;1103;1.08778333333333;1.08778333333333;0.0;0.0;0.0504;0.0
1103;4.718300000000002;1.00566666666667;13.5;2014-02-15 23:00:00;1104;1.00566666666667;1.00566666666667;0.0;0.0;0.00493;0.0
1104;3.723666666666669;0.994633333333333;13.5;2014-02-16 00:00:00;1105;0.994633333333333;0.994633333333333;0.0;0.0;0.00493;0.0
1105;2.6957499999999994;1.02791666666667;13.5;2014-02-16 01:00:00;1106;1.02791666666667;1.02791666666667;0.0;0.0;0.00493;0.0
1106;1.7103333333333324;0.985416666666667;13.5;2014-02-16 02:00:00;1107;0.985416666666667;0.985416666666667;0.0;0.0;0.00493;0.0
1107;0.7357166666666654;0.974616666666667;13.5;2014-02-16 03:00:00;1108;0.974616666666667;0.974616666666667;0.0;0.0;0.00493;0.0
1108;0.0;0.7357166666666654;13.5;2014-02-16 04:00:00;1109;1.0018;1.0018;0.0;0.26608333333333467;0.00493;0.0
1109;0.0;0.0;13.5;2014-02-16 05:00:00;1110;1.01358333333333;1.01358333333333;0.0;1.01358333333333;0.00493;0.0
1110;0.0;0.0;13.5;2014-02-16 06:00:00;1111;0.954266666666667;0.954266666666667;0.0;0.954266666666667;0.00493;0.0
1111;0.0;0.00683333333333333;13.5;2014-02-16 07:00:00;1112;1.2326;1.21956666666667;0.00683333333333333;1.2257666666666667;0.0504;0.00683333333333333
1112;0.0;0.189566666666667;13.5;2014-02-16 08:00:00;1113;0.9558;0.76635;0.189566666666667;0.766233333333333;0.0504;0.189566666666667
1113;0.0;0.3592;13.5;2014-02-16 09:00:00;1114;0.892783333333333;0.533583333333333;0.3592;0.5335833333333331;0.0504;0.3592
1114;0.0;0.885883333333333;13.5;2014-02-16 10:00:00;1115;0.917033333333333;0.0311;0.885883333333333;0.03115000000000001;0.0504;0.885883333333333
1115;0.0;0.803433333333333;13.5;2014-02-16 11:00:00;1116;2.60898333333333;1.80558333333333;0.803433333333333;1.805549999999997;0.0504;0.803433333333333
1116;0.0;0.80835;13.5;2014-02-16 12:00:00;1117;1.5127;0.704366666666667;0.80835;0.7043499999999999;0.0504;0.80835
1117;0.0;1.06265;13.5;2014-02-16 13:00:00;1118;2.34018333333333;1.27751666666667;1.06265;1.2775333333333299;0.0504;1.06265
1118;0.0;1.17353333333333;13.5;2014-02-16 14:00:00;1119;1.265;0.09145;1.17353333333333;0.09146666666666992;0.0504;1.17353333333333
1119;0.3561833333333402;1.09163333333333;13.5;2014-02-16 15:00:00;1120;1.09163333333333;-0.3562;1.44781666666667;0.0;0.0504;1.44781666666667
1120;0.3559833333333402;1.2043;13.5;2014-02-16 16:00:00;1121;1.2043;0.000166666666666667;1.2041;0.0;0.0504;1.2041
1121;0.0;0.6922500000000071;13.5;2014-02-16 17:00:00;1122;1.12433333333333;0.787933333333333;0.336266666666667;0.43208333333332294;0.0504;0.336266666666667
1122;0.0;0.0;13.5;2014-02-16 18:00:00;1123;2.56048333333333;2.55465;0.0;2.56048333333333;0.0504;0.0
1123;0.0;0.0;13.5;2014-02-16 19:00:00;1124;2.33061666666667;2.33061666666667;0.0;2.33061666666667;0.0504;0.0
1124;0.0;0.0;13.5;2014-02-16 20:00:00;1125;1.35425;1.35425;0.0;1.35425;0.0504;0.0
1125;0.0;0.0;13.5;2014-02-16 21:00:00;1126;1.09718333333333;1.09718333333333;0.0;1.09718333333333;0.0504;0.0
1126;0.0;0.0;13.5;2014-02-16 22:00:00;1127;1.08683333333333;1.08683333333333;0.0;1.08683333333333;0.0504;0.0
1127;0.0;0.0;13.5;2014-02-16 23:00:00;1128;1.04796666666667;1.04796666666667;0.0;1.04796666666667;0.00493;0.0
1128;0.0;0.0;13.5;2014-02-17 00:00:00;1129;1.03271666666667;1.03271666666667;0.0;1.03271666666667;0.00493;0.0
1129;0.0;0.0;13.5;2014-02-17 01:00:00;1130;0.986233333333333;0.986233333333333;0.0;0.986233333333333;0.00493;0.0
1130;0.0;0.0;13.5;2014-02-17 02:00:00;1131;1.06165;1.06165;0.0;1.06165;0.00493;0.0
1131;0.0;0.0;13.5;2014-02-17 03:00:00;1132;1.06968333333333;1.06968333333333;0.0;1.06968333333333;0.00493;0.0
1132;0.0;0.0;13.5;2014-02-17 04:00:00;1133;1.00488333333333;1.00488333333333;0.0;1.00488333333333;0.00493;0.0
1133;0.0;0.0;13.5;2014-02-17 05:00:00;1134;1.01043333333333;1.01043333333333;0.0;1.01043333333333;0.00493;0.0
1134;0.0;0.0;13.5;2014-02-17 06:00:00;1135;1.00291666666667;1.00291666666667;0.0;1.00291666666667;0.00493;0.0
1135;0.0;0.0013;13.5;2014-02-17 07:00:00;1136;1.00065;0.992266666666667;0.0013;0.9993500000000001;0.0504;0.0013
1136;0.0;0.201083333333333;13.5;2014-02-17 08:00:00;1137;1.32753333333333;1.12645;0.201083333333333;1.1264499999999968;0.0504;0.201083333333333
1137;0.0;0.37045;13.5;2014-02-17 09:00:00;1138;1.06121666666667;0.690866666666667;0.37045;0.6907666666666701;0.0504;0.37045
1138;0.4971333333333401;1.09658333333333;13.5;2014-02-17 10:00:00;1139;1.09658333333333;-0.497183333333333;1.59371666666667;0.0;0.0504;1.59371666666667
1139;1.33236666666667;1.13821666666667;13.5;2014-02-17 11:00:00;1140;1.13821666666667;-0.835183333333333;1.97345;0.0;0.0504;1.97345
1140;2.97738333333334;1.13063333333333;13.5;2014-02-17 12:00:00;1141;1.13063333333333;-1.64501666666667;2.77565;0.0;0.0504;2.77565
1141;5.189700000000011;1.21745;13.5;2014-02-17 13:00:00;1142;1.21745;-2.21236666666667;3.42976666666667;0.0;0.0504;3.42976666666667
1142;6.7607166666666805;1.27443333333333;13.5;2014-02-17 14:00:00;1143;1.27443333333333;-1.57101666666667;2.84545;0.0;0.0504;2.84545
1143;6.7454333333333505;1.87805;13.5;2014-02-17 15:00:00;1144;1.87805;0.01525;1.86276666666667;0.0;0.0504;1.86276666666667
1144;6.62820000000002;1.13673333333333;13.5;2014-02-17 16:00:00;1145;1.13673333333333;0.117283333333333;1.0195;0.0;0.0504;1.0195
1145;5.80900000000002;1.18445;13.5;2014-02-17 17:00:00;1146;1.18445;0.819233333333333;0.36525;0.0;0.0504;0.36525
1146;4.4550500000000195;1.35395;13.5;2014-02-17 18:00:00;1147;1.35395;1.3459;0.0;0.0;0.0504;0.0
1147;3.1332833333333494;1.32176666666667;13.5;2014-02-17 19:00:00;1148;1.32176666666667;1.32176666666667;0.0;0.0;0.0504;0.0
1148;1.9545666666666794;1.17871666666667;13.5;2014-02-17 20:00:00;1149;1.17871666666667;1.17871666666667;0.0;0.0;0.0504;0.0
1149;0.8869166666666795;1.06765;13.5;2014-02-17 21:00:00;1150;1.06765;1.06765;0.0;0.0;0.0504;0.0
1150;0.0;0.8869166666666795;13.5;2014-02-17 22:00:00;1151;1.03251666666667;1.03251666666667;0.0;0.14559999999999063;0.0504;0.0
1151;0.0;0.0;13.5;2014-02-17 23:00:00;1152;1.02628333333333;1.02628333333333;0.0;1.02628333333333;0.00493;0.0
1152;0.0;0.0;13.5;2014-02-18 00:00:00;1153;1.05676666666667;1.05676666666667;0.0;1.05676666666667;0.00493;0.0
1153;0.0;0.0;13.5;2014-02-18 01:00:00;1154;1.0793;1.0793;0.0;1.0793;0.00493;0.0
1154;0.0;0.0;13.5;2014-02-18 02:00:00;1155;1.01423333333333;1.01423333333333;0.0;1.01423333333333;0.00493;0.0
1155;0.0;0.0;13.5;2014-02-18 03:00:00;1156;1.02108333333333;1.02108333333333;0.0;1.02108333333333;0.00493;0.0
1156;0.0;0.0;13.5;2014-02-18 04:00:00;1157;1.04263333333333;1.04263333333333;0.0;1.04263333333333;0.00493;0.0
1157;0.0;0.0;13.5;2014-02-18 05:00:00;1158;1.04291666666667;1.04291666666667;0.0;1.04291666666667;0.00493;0.0
1158;0.0;0.0;13.5;2014-02-18 06:00:00;1159;1.35055;1.35055;0.0;1.35055;0.00493;0.0
1159;0.0;0.0197833333333333;13.5;2014-02-18 07:00:00;1160;1.28;1.254;0.0197833333333333;1.2602166666666668;0.0504;0.0197833333333333
1160;0.0;0.221216666666667;13.5;2014-02-18 08:00:00;1161;0.959533333333333;0.7384;0.221216666666667;0.7383166666666661;0.0504;0.221216666666667
1161;0.0;0.542416666666667;13.5;2014-02-18 09:00:00;1162;0.92705;0.384666666666667;0.542416666666667;0.38463333333333305;0.0504;0.542416666666667
1162;0.0;0.726283333333333;13.5;2014-02-18 10:00:00;1163;0.866866666666667;0.140666666666667;0.726283333333333;0.14058333333333406;0.0504;0.726283333333333
1163;1.6937833333333299;1.04121666666667;13.5;2014-02-18 11:00:00;1164;1.04121666666667;-1.69393333333333;2.735;0.0;0.0504;2.735
1164;3.466249999999997;0.885883333333333;13.5;2014-02-18 12:00:00;1165;0.885883333333333;-1.77248333333333;2.65835;0.0;0.0504;2.65835
1165;4.216699999999997;1.17;13.5;2014-02-18 13:00:00;1166;1.17;-0.750366666666667;1.92045;0.0;0.0504;1.92045
1166;5.0491166666666665;1.08983333333333;13.5;2014-02-18 14:00:00;1167;1.08983333333333;-0.832383333333333;1.92225;0.0;0.0504;1.92225
1167;5.517700000000007;1.11713333333333;13.5;2014-02-18 15:00:00;1168;1.11713333333333;-0.468583333333333;1.58571666666667;0.0;0.0504;1.58571666666667
1168;5.100616666666677;1.40828333333333;13.5;2014-02-18 16:00:00;1169;1.40828333333333;0.41705;0.9912;0.0;0.0504;0.9912
1169;4.063666666666677;1.35215;13.5;2014-02-18 17:00:00;1170;1.35215;1.03703333333333;0.3152;0.0;0.0504;0.3152
1170;2.859316666666677;1.20435;13.5;2014-02-18 18:00:00;1171;1.20435;1.19805;0.0;0.0;0.0504;0.0
1171;1.570700000000007;1.28861666666667;13.5;2014-02-18 19:00:00;1172;1.28861666666667;1.28861666666667;0.0;0.0;0.0504;0.0
1172;0.442566666666677;1.12813333333333;13.5;2014-02-18 20:00:00;1173;1.12813333333333;1.12813333333333;0.0;0.0;0.0504;0.0
1173;0.0;0.442566666666677;13.5;2014-02-18 21:00:00;1174;1.27613333333333;1.27613333333333;0.0;0.833566666666653;0.0504;0.0
1174;0.0;0.0;13.5;2014-02-18 22:00:00;1175;1.38961666666667;1.38961666666667;0.0;1.38961666666667;0.0504;0.0
1175;0.0;0.0;13.5;2014-02-18 23:00:00;1176;1.30828333333333;1.30828333333333;0.0;1.30828333333333;0.00493;0.0
1176;0.0;0.0;13.5;2014-02-19 00:00:00;1177;1.0228;1.0228;0.0;1.0228;0.00493;0.0
1177;0.0;0.0;13.5;2014-02-19 01:00:00;1178;0.978966666666667;0.978966666666667;0.0;0.978966666666667;0.00493;0.0
1178;0.0;0.0;13.5;2014-02-19 02:00:00;1179;1.03926666666667;1.03926666666667;0.0;1.03926666666667;0.00493;0.0
1179;0.0;0.0;13.5;2014-02-19 03:00:00;1180;0.9657;0.9657;0.0;0.9657;0.00493;0.0
1180;0.0;0.0;13.5;2014-02-19 04:00:00;1181;0.969816666666667;0.969816666666667;0.0;0.969816666666667;0.00493;0.0
1181;0.0;0.0;13.5;2014-02-19 05:00:00;1182;1.02428333333333;1.02428333333333;0.0;1.02428333333333;0.00493;0.0
1182;0.0;0.0;13.5;2014-02-19 06:00:00;1183;1.40903333333333;1.40903333333333;0.0;1.40903333333333;0.00493;0.0
1183;0.0;0.02515;13.5;2014-02-19 07:00:00;1184;1.28931666666667;1.25921666666667;0.02515;1.26416666666667;0.0504;0.02515
1184;0.0;0.172283333333333;13.5;2014-02-19 08:00:00;1185;0.999383333333333;0.82715;0.172283333333333;0.8271;0.0504;0.172283333333333
1185;0.0;0.260483333333333;13.5;2014-02-19 09:00:00;1186;1.24716666666667;0.986766666666667;0.260483333333333;0.9866833333333371;0.0504;0.260483333333333
1186;0.0;0.42335;13.5;2014-02-19 10:00:00;1187;0.993466666666667;0.570033333333333;0.42335;0.570116666666667;0.0504;0.42335
1187;0.0;0.7289;13.5;2014-02-19 11:00:00;1188;0.974216666666667;0.245283333333333;0.7289;0.24531666666666696;0.0504;0.7289
1188;0.0;0.9617;13.5;2014-02-19 12:00:00;1189;0.978516666666667;0.0168166666666667;0.9617;0.016816666666667035;0.0504;0.9617
1189;0.0825499999999999;1.2697;13.5;2014-02-19 13:00:00;1190;1.2697;-0.0824666666666667;1.35225;0.0;0.0504;1.35225
1190;0.599;1.2681;13.5;2014-02-19 14:00:00;1191;1.2681;-0.516466666666667;1.78455;0.0;0.0504;1.78455
1191;0.6820999999999999;1.18186666666667;13.5;2014-02-19 15:00:00;1192;1.18186666666667;-0.0831;1.26496666666667;0.0;0.0504;1.26496666666667
1192;0.35326666666666684;1.25745;13.5;2014-02-19 16:00:00;1193;1.25745;0.328816666666667;0.928616666666667;0.0;0.0504;0.928616666666667
1193;0.0;0.6893999999999998;13.5;2014-02-19 17:00:00;1194;1.63615;1.29995;0.336133333333333;0.9467500000000002;0.0504;0.336133333333333
1194;0.0;0.0;13.5;2014-02-19 18:00:00;1195;1.70918333333333;1.70283333333333;0.0;1.70918333333333;0.0504;0.0
1195;0.0;0.0;13.5;2014-02-19 19:00:00;1196;1.79958333333333;1.79958333333333;0.0;1.79958333333333;0.0504;0.0
1196;0.0;0.0;13.5;2014-02-19 20:00:00;1197;1.96635;1.96635;0.0;1.96635;0.0504;0.0
1197;0.0;0.0;13.5;2014-02-19 21:00:00;1198;1.52955;1.52955;0.0;1.52955;0.0504;0.0
1198;0.0;0.0;13.5;2014-02-19 22:00:00;1199;1.39658333333333;1.39658333333333;0.0;1.39658333333333;0.0504;0.0
1199;0.0;0.0;13.5;2014-02-19 23:00:00;1200;1.32288333333333;1.32288333333333;0.0;1.32288333333333;0.00493;0.0
1200;0.0;0.0;13.5;2014-02-20 00:00:00;1201;1.26596666666667;1.26596666666667;0.0;1.26596666666667;0.00493;0.0
1201;0.0;0.0;13.5;2014-02-20 01:00:00;1202;0.996833333333333;0.996833333333333;0.0;0.996833333333333;0.00493;0.0
1202;0.0;0.0;13.5;2014-02-20 02:00:00;1203;1.0218;1.0218;0.0;1.0218;0.00493;0.0
1203;0.0;0.0;13.5;2014-02-20 03:00:00;1204;0.9638;0.9638;0.0;0.9638;0.00493;0.0
1204;0.0;0.0;13.5;2014-02-20 04:00:00;1205;1.0191;1.0191;0.0;1.0191;0.00493;0.0
1205;0.0;0.0;13.5;2014-02-20 05:00:00;1206;0.9567;0.9567;0.0;0.9567;0.00493;0.0
1206;0.0;0.0;13.5;2014-02-20 06:00:00;1207;1.2884;1.2884;0.0;1.2884;0.00493;0.0
