"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.466966666666667;-0.0138;0.466966666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.19463333333333;-0.0134;1.19463333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.894616666666667;-0.0136833333333333;0.894616666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.715083333333333;-0.0134333333333333;0.715083333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.462683333333333;-0.0135833333333333;0.462683333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.08066666666667;-0.0134166666666667;1.08066666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.492;-0.0135;0.492
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.15728333333333;0.0467333333333333;1.10036666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.4859;1.05251666666667;-0.566533333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.994116666666667;2.2546;-1.2605
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.497183333333333;2.93816666666667;-2.44096666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.414383333333333;2.41041666666667;-1.9959
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.413433333333333;1.8513;-1.4378
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.396233333333333;2.62973333333333;-2.23361666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.59335;2.7091;-2.1159
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.661933333333333;0.987283333333333;-0.325383333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.578533333333333;0.55985;0.0187666666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.393766666666667;0.150983333333333;0.231766666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.39615;-0.0182;0.39615
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.957666666666667;-0.014;0.957666666666667
