"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.27355;-0.00733333333333333;0.27355
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.272566666666667;-0.0071;0.272566666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.479083333333333;-0.00701666666666667;0.479083333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.283166666666667;-0.0074;0.283166666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.2804;-0.0074;0.2804
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.296883333333333;-0.0071;0.296883333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.3371;-0.00695;0.3371
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.300683333333333;0.06335;0.2328
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.292316666666667;1.34906666666667;-1.05676666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.814716666666667;2.44061666666667;-1.62591666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.321266666666667;3.36293333333333;-3.04173333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.225533333333333;2.21693333333333;-1.99143333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.3116;1.48793333333333;-1.17631666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.246183333333333;2.25413333333333;-2.00801666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.357433333333333;2.2543;-1.89695
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.6513;0.686933333333333;-0.0356666666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.527183333333333;0.293716666666667;0.23345
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.6299;0.0339333333333333;0.592916666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.27475;-0.006;0.27475
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.37505;-0.006;0.37505
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.662266666666667;-0.006;0.662266666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.51896666666667;-0.0067;1.51896666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.7966;-0.00666666666666667;0.7966
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.2791;-0.00645;0.2791
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.2508;-0.00676666666666667;0.2508
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.424583333333333;-0.00721666666666667;0.424583333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.348316666666667;-0.00706666666666667;0.348316666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.331766666666667;-0.00726666666666667;0.331766666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.256683333333333;-0.00656666666666667;0.256683333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.251216666666667;-0.0071;0.251216666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.6371;-0.00661666666666667;0.6371
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.258583333333333;0.05685;0.198
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.302883333333333;0.916916666666667;-0.61405
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.305383333333333;2.42973333333333;-2.12433333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.393966666666667;3.60193333333333;-3.20803333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.319016666666667;4.0335;-3.7145
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.271133333333333;4.12993333333333;-3.8588
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.33115;3.76281666666667;-3.43168333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.241783333333333;3.01228333333333;-2.7705
