"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.829833333333333;-0.004;0.829833333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.669833333333333;-0.004;0.669833333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.6634;-0.004;0.6634
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.669716666666667;-0.004;0.669716666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.69755;-0.004;0.69755
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.15751666666667;-0.00515;1.15751666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;1.44553333333333;-0.00583333333333333;1.44553333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.19778333333333;0.00953333333333333;1.18376666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;2.56755;0.27615;2.29136666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;2.25043333333333;1.15841666666667;1.092
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.19223333333333;1.98091666666667;-0.788633333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.722916666666667;1.7749;-1.05201666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.837483333333333;1.45198333333333;-0.614433333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.678566666666667;2.05703333333333;-1.37841666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.711116666666667;2.07678333333333;-1.36571666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;1.48198333333333;0.766566666666667;0.71535
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.67706666666667;0.4075;1.26958333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2.03966666666667;0.108916666666667;1.92281666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;3.9757;-0.00868333333333333;3.9757
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.66513333333333;-0.002;1.66513333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.55273333333333;-0.00255;1.55273333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.36053333333333;-0.00363333333333333;1.36053333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.2846;-0.004;1.2846
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.25805;-0.00355;1.25805
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.819433333333333;-0.004;0.819433333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.61435;-0.004;0.61435
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.20608333333333;-0.00506666666666667;1.20608333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.902983333333333;-0.00428333333333333;0.902983333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.6565;-0.004;0.6565
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.562866666666667;-0.004;0.562866666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;1.33256666666667;-0.00581666666666667;1.33256666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.935;0.0158833333333333;0.915416666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;2.2498;0.280866666666667;1.96895
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;5.51923333333333;1.1951;4.32411666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;3.54123333333333;2.15735;1.38396666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;5.7479;2.83548333333333;2.91238333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.944;3.23378333333333;-1.28975
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;2.15685;3.14253333333333;-0.985683333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.797;2.66868333333333;-0.871683333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.91023333333333;1.8068;0.10345
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;2.93201666666667;1.12151666666667;1.81053333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;2.92805;0.1847;2.73915
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;2.68931666666667;-0.0117;2.68931666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;3.6314;-0.00708333333333333;3.6314
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;2.15543333333333;-0.00493333333333333;2.15543333333333
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.8405;-0.00436666666666667;1.8405
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.41048333333333;-0.00381666666666667;1.41048333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;1.08248333333333;-0.00343333333333333;1.08248333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.871383333333333;-0.00423333333333333;0.871383333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;1.07798333333333;-0.0047;1.07798333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.1292;-0.00476666666666667;1.1292
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.04805;-0.00463333333333333;1.04805
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.97755;-0.00453333333333333;0.97755
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.05528333333333;-0.00463333333333333;1.05528333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;1.52338333333333;-0.00598333333333333;1.52338333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.7899;0.0121166666666667;0.773933333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;1.03101666666667;0.280316666666667;0.750716666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;1.17008333333333;1.267;-0.0969166666666667
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.8714;2.11566666666667;-1.24425
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.8214;2.8338;-2.01246666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.944766666666667;3.2568;-2.31206666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.8212;3.38608333333333;-2.56486666666667
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.8231;3.17743333333333;-2.35428333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.859216666666667;2.03891666666667;-1.17965
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.94785;1.14123333333333;-0.19335
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;2.17405;0.162033333333333;2.00483333333333
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;3.06035;-0.00995;3.06035
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;2.36681666666667;-0.00448333333333333;2.36681666666667
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;2.1971;-0.00446666666666667;2.1971
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;2.23273333333333;-0.0046;2.23273333333333
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.799;-0.00436666666666667;1.799
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;1.10373333333333;-0.0039;1.10373333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.05105;-0.004;1.05105
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;1.06148333333333;-0.004;1.06148333333333
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;1.06501666666667;-0.004;1.06501666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.990566666666667;-0.004;0.990566666666667
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;1.08691666666667;-0.00423333333333333;1.08691666666667
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;1.43625;-0.00495;1.43625
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.68401666666667;-0.0057;1.68401666666667
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.16055;0.0139833333333333;1.14255
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;1.53535;0.237933333333333;1.29746666666667
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;1.02501666666667;1.16208333333333;-0.137
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.72905;1.80781666666667;-1.07876666666667
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;2.1557;1.95163333333333;0.2041
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;1.9097;3.15383333333333;-1.24403333333333
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;1.53761666666667;3.0556;-1.51796666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;1.37206666666667;2.938;-1.56608333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;1.285;1.62211666666667;-0.33715
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;1.5476;1.11923333333333;0.428333333333333
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;1.5035;0.0623166666666667;1.43133333333333
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;1.32816666666667;-0.00468333333333333;1.32813333333333
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;1.39111666666667;-0.00393333333333333;1.39111666666667
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;1.09433333333333;-0.004;1.09433333333333
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.82955;-0.0022;0.82955
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.830566666666667;-0.00388333333333333;0.830566666666667
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.7878;-0.004;0.7878
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.709983333333333;-0.004;0.709983333333333
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.7143;-0.004;0.7143
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.762366666666667;-0.004;0.762366666666667
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.675216666666667;-0.004;0.675216666666667
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.675616666666667;-0.004;0.675616666666667
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;0.647066666666667;-0.004;0.647066666666667
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;0.622416666666667;-0.004;0.622416666666667
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.847883333333333;0.032;0.812666666666667
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;1.00473333333333;0.29485;0.709883333333333
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;1.19548333333333;0.702833333333333;0.492516666666667
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;0.731533333333333;2.10611666666667;-1.37458333333333
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;0.347433333333333;2.70325;-2.35573333333333
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;0.326033333333333;3.28135;-2.95541666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;0.400783333333333;3.43148333333333;-3.03078333333333
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;1.09651666666667;3.24656666666667;-2.15006666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;0.942916666666667;2.1833;-1.24036666666667
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;1.0509;1.09605;-0.0452
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;1.4192;0.0724;1.33675
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;2.87185;-0.00545;2.87185
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;1.55323333333333;-0.00176666666666667;1.55323333333333
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;1.61075;-0.00236666666666667;1.61075
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;1.55831666666667;-0.0032;1.55831666666667
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;1.37616666666667;-0.00356666666666667;1.37616666666667
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;1.15298333333333;-0.0041;1.15298333333333
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;1.05311666666667;-0.004;1.05311666666667
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;1.04838333333333;-0.004;1.04838333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;1.05881666666667;-0.004;1.05881666666667
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;1.11348333333333;-0.004;1.11348333333333
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;1.31966666666667;-0.00461666666666667;1.31966666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;1.91321666666667;-0.006;1.91321666666667
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;1.91671666666667;-0.006;1.91671666666667
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;1.34476666666667;0.0108166666666667;1.32948333333333
