"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.527566666666667;-0.005;0.527566666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.484933333333333;-0.005;0.484933333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.4307;-0.00498333333333333;0.4307
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.403216666666667;-0.005;0.403216666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.441683333333333;-0.005;0.441683333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.50425;-0.00495;0.50425
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.437733333333333;-0.00495;0.437733333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.56595;0.00978333333333333;0.551866666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.523016666666667;0.267483333333333;0.25545
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.4281;1.58776666666667;-1.1597
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.502516666666667;2.4214;-1.9189
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.46045;1.97751666666667;-1.5171
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.386033333333333;1.59723333333333;-1.2112
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.499516666666667;2.3757;-1.87621666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.635983333333333;2.34945;-1.7135
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.479066666666667;0.823183333333333;-0.344166666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.465666666666667;0.476933333333333;-0.0112833333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.635583333333333;0.0684833333333333;0.559466666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.670783333333333;-0.0088;0.670783333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.623;-0.00495;0.623
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.614016666666667;-0.005;0.614016666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.40705;-0.00498333333333333;0.40705
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.2705;-0.005;0.2705
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.330366666666667;-0.00496666666666667;0.330366666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.540083333333333;-0.005;0.540083333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.6722;-0.005;0.6722
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.739416666666667;-0.005;0.739416666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.762066666666667;-0.005;0.762066666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.800066666666667;-0.005;0.800066666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.829766666666667;-0.005;0.829766666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.832866666666667;-0.005;0.832866666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.844116666666667;0.0180166666666667;0.822583333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.1721;0.245866666666667;0.926266666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;3.72325;1.61106666666667;2.11211666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;3.57745;2.61863333333333;0.958766666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;2.08473333333333;3.03928333333333;-0.954633333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;3.50508333333333;3.74096666666667;-0.23595
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;2.49913333333333;3.66085;-1.16165
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;3.2724;3.10831666666667;0.164
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.81225;2.56541666666667;-0.753183333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.820616666666667;0.870766666666667;-0.0502333333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.981983333333333;0.08985;0.889216666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.8089;-0.00958333333333333;0.8089
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.701466666666667;-0.005;0.701466666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.8691;-0.00488333333333333;0.8691
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.06936666666667;-0.005;1.06936666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.93235;-0.005;0.93235
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.928183333333333;-0.005;0.928183333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.807833333333333;-0.005;0.807833333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.812033333333333;-0.005;0.812033333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.810483333333333;-0.005;0.810483333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.7896;-0.005;0.7896
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.786266666666667;-0.005;0.786266666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.818933333333333;-0.005;0.818933333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.781866666666667;-0.005;0.781866666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.829433333333333;0.0120666666666667;0.813783333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;2.24008333333333;0.192933333333333;2.04715
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.34035;1.71141666666667;-1.37111666666667
