"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.964666666666667;-0.008;0.964666666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.964716666666667;-0.008;0.964716666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.92805;-0.008;0.92805
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.9942;-0.008;0.9942
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.92695;-0.008;0.92695
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.93385;-0.008;0.93385
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.952766666666667;-0.008;0.952766666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.912216666666667;0.0144;0.891416666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.93275;1.1153;-0.182483333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.947683333333333;2.26161666666667;-1.31393333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.06006666666667;2.78145;-1.72151666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.95715;2.1063;-1.14915
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.9963;1.60373333333333;-0.6073
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.00725;2.0467;-1.03938333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.908683333333333;1.71601666666667;-0.807233333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.928166666666667;0.756916666666667;0.17125
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.9903;0.3483;0.642066666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.966166666666667;0.0379333333333333;0.916616666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.955883333333333;-0.00961666666666667;0.955883333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.930783333333333;-0.008;0.930783333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.967583333333333;-0.008;0.967583333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.975316666666667;-0.008;0.975316666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.929933333333333;-0.008;0.929933333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.994966666666667;-0.008;0.994966666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.90855;-0.008;0.90855
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.982083333333333;-0.008;0.982083333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.924816666666667;-0.008;0.924816666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.983666666666667;-0.008;0.983666666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.9857;-0.008;0.9857
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.970616666666667;-0.008;0.970616666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.959466666666667;-0.008;0.959466666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.903083333333333;0.0344666666666667;0.86375
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.9544;0.878216666666667;0.07615
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.988316666666667;2.28866666666667;-1.3003
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.98355;3.04698333333333;-2.06341666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.9298;3.3608;-2.431
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.98765;3.34466666666667;-2.357
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.9661;2.82508333333333;-1.859
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.991166666666667;1.9961;-1.005
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.938833333333333;1.19371666666667;-0.2549
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.92475;0.51445;0.4103
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.914683333333333;0.0558166666666667;0.851433333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.980933333333333;-0.01045;0.980933333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.943933333333333;-0.008;0.943933333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.96985;-0.008;0.96985
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.9444;-0.008;0.9444
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.9678;-0.008;0.9678
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.96945;-0.008;0.96945
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.9343;-0.008;0.9343
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.98045;-0.008;0.98045
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.968433333333333;-0.008;0.968433333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.967233333333333;-0.008;0.967233333333333
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;1.11845;-0.008;1.11845
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.987583333333333;-0.008;0.987583333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.9738;-0.008;0.9738
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.921783333333333;0.0168833333333333;0.899333333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.926383333333333;1.25173333333333;-0.325416666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.974466666666667;2.48451666666667;-1.51005
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.94295;2.99153333333333;-2.04856666666667
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.999533333333333;3.3727;-2.37323333333333
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.9521;3.36518333333333;-2.41305
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;1.0414;3.01395;-1.9726
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.99755;2.26863333333333;-1.27106666666667
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.937933333333333;1.23588333333333;-0.297933333333333
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.950766666666667;0.5181;0.43265
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.938916666666667;0.0241166666666667;0.903966666666667
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;0.942216666666667;-0.0104833333333333;0.942216666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.961683333333333;-0.008;0.961683333333333
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;0.971666666666667;-0.008;0.971666666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;0.93665;-0.008;0.93665
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.928516666666667;-0.008;0.928516666666667
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.96995;-0.008;0.96995
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.933033333333333;-0.008;0.933033333333333
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.934933333333333;-0.008;0.934933333333333
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.919883333333333;-0.008;0.919883333333333
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.919633333333333;-0.008;0.919633333333333
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;0.916283333333333;-0.008;0.916283333333333
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;0.966866666666667;-0.008;0.966866666666667
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.959666666666667;-0.008;0.959666666666667
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;0.961716666666667;0.02445;0.931916666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.9653;1.08071666666667;-0.115383333333333
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;0.987166666666667;2.24591666666667;-1.2587
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.93355;2.49328333333333;-1.5598
