"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.405016666666667;-0.00356666666666667;0.405016666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.288833333333333;-0.00376666666666667;0.288833333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.396266666666667;-0.00343333333333333;0.396266666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.424;-0.00313333333333333;0.424
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.4213;-0.00295;0.4213
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.00773333333333;-0.00303333333333333;1.00773333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;2.1053;-0.00288333333333333;2.10526666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;5.09356666666667;0.02015;5.07106666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;3.72858333333333;0.574733333333333;3.15381666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;2.39235;1.64165;0.7506
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.28848333333333;3.07358333333333;-1.78515
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.30288333333333;3.69331666666667;-2.39045
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;1.13685;3.74775;-2.61093333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.68901666666667;3.35208333333333;-1.66316666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.66218333333333;2.57473333333333;-0.912616666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;4.11663333333333;1.69206666666667;2.42453333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.94316666666667;0.3025;1.64071666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.08943333333333;0.00688333333333333;1.07398333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.16258333333333;-0.00486666666666667;1.16258333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.41735;-0.00406666666666667;0.41735
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.01446666666667;-0.00343333333333333;1.01446666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.80686666666667;-0.00306666666666667;1.80685
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.578;-0.00305;1.578
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.2498;-0.00375;0.2498
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.49065;-0.00285;0.49065
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.537933333333333;-0.00341666666666667;0.537933333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.428633333333333;-0.00286666666666667;0.428633333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.10355;-0.0034;0.10355
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.612866666666667;-0.00351666666666667;0.612866666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.942966666666667;-0.00375;0.942966666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;3.40295;-0.00311666666666667;3.40286666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;4.96828333333333;0.0271333333333333;4.93886666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;5.2895;0.624133333333333;4.66528333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;5.04173333333333;1.7403;3.30148333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;5.17328333333333;3.2846;1.8887
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;7.73955;4.00031666666667;3.73925
