"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.238533333333333;-0.005;0.238533333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.231516666666667;-0.005;0.231516666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.228016666666667;-0.005;0.228016666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.217533333333333;-0.005;0.217533333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.3152;-0.00476666666666667;0.3152
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.44385;-0.00538333333333333;0.44385
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.3452;-0.00526666666666667;0.3452
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.309416666666667;0.0116166666666667;0.29395
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.288433333333333;0.420516666666667;-0.1321
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.422816666666667;1.29323333333333;-0.8704
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.463966666666667;2.53113333333333;-2.06713333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.372983333333333;2.09885;-1.726
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.423833333333333;1.7301;-1.30641666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.22285;2.51785;-2.29501666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.449733333333333;2.48053333333333;-2.03078333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.414416666666667;0.892266666666667;-0.4778
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.350266666666667;0.551416666666667;-0.201166666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.53085;0.0876;0.4343
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;3.0641;-0.00805;3.0641
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;2.23356666666667;-0.00241666666666667;2.23341666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.995266666666667;-0.00323333333333333;0.995166666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.67965;-0.00443333333333333;0.67965
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.410783333333333;-0.00471666666666667;0.410783333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.304016666666667;-0.005;0.304016666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.290916666666667;-0.005;0.290916666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.286783333333333;-0.005;0.286783333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.234216666666667;-0.005;0.234216666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.242333333333333;-0.005;0.242333333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.2611;-0.005;0.2611
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.392966666666667;-0.00526666666666667;0.392966666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.4745;-0.00525;0.4745
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.483933333333333;0.01985;0.460883333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.353933333333333;0.37825;-0.0242666666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.289616666666667;1.38118333333333;-1.0915
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;1.8549;2.75276666666667;-0.897933333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;1.5595;3.52781666666667;-1.9682
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.41935;3.97815;-3.55876666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.342683333333333;3.88456666666667;-3.54193333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.25785;3.28481666666667;-3.0269
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.297716666666667;2.69223333333333;-2.39445
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.387766666666667;1.52773333333333;-1.13993333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.48355;0.148566666666667;0.330933333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.434433333333333;-0.00943333333333333;0.434433333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.4558;-0.00465;0.4558
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.392266666666667;-0.005;0.392266666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.446816666666667;-0.00501666666666667;0.446816666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.210916666666667;-0.005;0.210916666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.242066666666667;-0.005;0.242066666666667
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.207433333333333;-0.005;0.207433333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.30665;-0.00476666666666667;0.30665
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.259616666666667;-0.005;0.259616666666667
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.304116666666667;-0.005;0.304116666666667
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.269233333333333;-0.005;0.269233333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.199983333333333;-0.005;0.199983333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.398716666666667;-0.00496666666666667;0.398716666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.35145;0.0130666666666667;0.334133333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.500566666666667;0.43795;0.0627
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.464883333333333;1.38976666666667;-0.924933333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.341783333333333;2.6933;-2.35145
