"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.27266666666667;0;1.27266666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.476133333333333;0;0.476133333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.404233333333333;0;0.404233333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.4116;0;0.4116
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.393116666666667;0;0.393116666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.492933333333333;0;0.492933333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.555966666666667;0;0.555966666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.56205;0;0.56205
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.390866666666667;0;0.390866666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.40335;0;0.40335
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.753066666666667;0;0.753066666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.545316666666667;0;0.545316666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.579933333333333;0;0.579933333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;2.13626666666667;0;2.13626666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;2.68223333333333;0;2.68223333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.482116666666667;0;0.482116666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.367183333333333;0;0.367183333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.334066666666667;0;0.334066666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.338533333333333;0;0.338533333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;2.58428333333333;0;2.58428333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;5.2224;0;5.2224
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;2.74585;0;2.74585
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.55105;0;1.55105
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.50496666666667;0;1.50496666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.414;0;1.414
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;1.40191666666667;0;1.40191666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.16516666666667;0;1.16516666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.687566666666667;0;0.687566666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.404033333333333;0;0.404033333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.42555;0;0.42555
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.515983333333333;0;0.515983333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;2.55306666666667;0;2.55306666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;2.3533;0;2.3533
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;1.2338;0;1.2338
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.716716666666667;0;0.716716666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.63435;0;0.63435
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.86466666666667;0;1.86466666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.36395;0;0.36395
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.5121;0;0.5121
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.5116;0;0.5116
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.807483333333333;0;0.807483333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.44191666666667;0;1.44191666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;4.02103333333333;0;4.02103333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.84616666666667;0;1.84616666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.47841666666667;0;1.47841666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.53873333333333;0;1.53873333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.5596;0;1.5596
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.876816666666667;0;0.876816666666667
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.73935;0;0.73935
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.741033333333333;0;0.741033333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.79053333333333;0;1.79053333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;2.5864;0;2.5864
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;2.21631666666667;0;2.21631666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.88765;0;1.88765
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;2.2976;0;2.2976
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;3.3375;0;3.3375
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;1.0671;0;1.0671
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.806733333333333;0;0.806733333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.702333333333333;0;0.702333333333333
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.91405;0;0.91405
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.743233333333333;0;0.743233333333333
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.477633333333333;0;0.477633333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.504966666666667;0;0.504966666666667
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.6354;0;0.6354
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.580633333333333;0;0.580633333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.848733333333333;0;0.848733333333333
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.37006666666667;0;1.37006666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.28713333333333;0;1.28713333333333
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.45413333333333;0;1.45413333333333
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.66431666666667;0;1.66431666666667
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.70405;0;1.70405
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;3.28253333333333;0;3.28253333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.0046;0;1.0046
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.562666666666667;0;0.562666666666667
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.55685;0;0.55685
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.586916666666667;0;0.586916666666667
