"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.595066666666667;-0.00576666666666667;0.595066666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.530983333333333;-0.006;0.530983333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.725216666666667;-0.00565;0.725216666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.561183333333333;-0.00598333333333333;0.561183333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.360516666666667;-0.0058;0.360516666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.18295;-0.0059;0.18295
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.164033333333333;-0.006;0.164033333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.242133333333333;0.00796666666666667;0.230133333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.16555;0.54325;-0.377683333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.232683333333333;1.78251666666667;-1.54983333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.374166666666667;2.93808333333333;-2.5639
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.22585;1.95448333333333;-1.72865
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.324983333333333;1.58925;-1.26428333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.2939;2.20641666666667;-1.91255
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.437833333333333;2.01021666666667;-1.57251666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.7002;0.776833333333333;-0.0766666666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.795633333333333;0.511616666666667;0.283966666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2.15456666666667;0.0479833333333333;2.10383333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.9074;-0.00368333333333333;1.9074
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;3.93505;-0.00426666666666667;3.93505
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.59085;-0.00468333333333333;1.59085
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;2.74985;-0.00496666666666667;2.74985
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.432583333333333;-0.00535;0.432583333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.512633333333333;-0.005;0.512633333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.204383333333333;-0.00581666666666667;0.204383333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.222266666666667;-0.006;0.222266666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.158133333333333;-0.00595;0.158133333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.22625;-0.00598333333333333;0.22625
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.17835;-0.006;0.17835
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.289183333333333;-0.00595;0.289183333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.19335;-0.006;0.19335
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.30965;0.0178333333333333;0.287683333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.560616666666667;0.461966666666667;0.0986166666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.362983333333333;1.8296;-1.46681666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.317116666666667;3.16075;-2.84363333333333
