"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.5954;-0.00848333333333333;1.5954
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.733583333333333;-0.0069;0.733583333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.613116666666667;-0.00651666666666667;0.613116666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.692366666666667;-0.00663333333333333;0.692366666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.6228;-0.0065;0.6228
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.604183333333333;-0.00645;0.604183333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.598916666666667;-0.00646666666666667;0.598916666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.8024;-0.000866666666666667;0.797216666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.76125;0.120766666666667;0.640566666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.564833333333333;0.466816666666667;0.0979
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.52975;2.17056666666667;-1.6407
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.4083;2.39385;-1.9856
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.48055;2.10006666666667;-1.61955
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.449283333333333;2.36;-1.91061666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.520783333333333;2.7276;-2.20681666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.392666666666667;0.944283333333333;-0.5516
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.562066666666667;0.469033333333333;0.0929833333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.54925;0.0453;0.500466666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.666566666666667;-0.00633333333333333;0.666566666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.7094;-0.00661666666666667;0.7094
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.727866666666667;-0.00656666666666667;0.727866666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.6742;-0.00646666666666667;0.6742
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.714533333333333;-0.00656666666666667;0.714533333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.674716666666667;-0.0066;0.674716666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.670483333333333;-0.00655;0.670483333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.5537;-0.00623333333333333;0.5537
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.461166666666667;-0.00611666666666667;0.461166666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.518316666666667;-0.00633333333333333;0.518316666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.565666666666667;-0.0063;0.565666666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.549916666666667;-0.00636666666666667;0.549916666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.56065;-0.00635;0.56065
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.80995;0.000716666666666667;0.803666666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.885566666666667;0.147533333333333;0.73805
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.58505;0.624016666666667;-0.0390166666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.5335;2.38215;-1.8486
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.514716666666667;3.41056666666667;-2.89595
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.599383333333333;3.58178333333333;-2.9823
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.5388;3.48075;-2.94188333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.4936;2.88825;-2.3946
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.500516666666667;1.81718333333333;-1.31663333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.529633333333333;0.632583333333333;-0.102933333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.557766666666667;0.0499166666666667;0.504966666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.7498;-0.00643333333333333;0.7498
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.73665;-0.00641666666666667;0.73665
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.599466666666667;-0.00625;0.599466666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.636983333333333;-0.0065;0.636983333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.637533333333333;-0.0065;0.637533333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.610516666666667;-0.0065;0.610516666666667
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.42523333333333;-0.00798333333333333;1.42523333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;2.17616666666667;-0.0094;2.17616666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.82273333333333;-0.00881666666666667;1.82273333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.762416666666667;-0.00678333333333333;0.762416666666667
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.5693;-0.0065;0.5693
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.5728;-0.00646666666666667;0.5728
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.663033333333333;-0.00661666666666667;0.663033333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.880466666666667;-0.000566666666666667;0.874966666666667
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.632666666666667;0.118766666666667;0.513833333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.642133333333333;0.51605;0.1262
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.643316666666667;2.35083333333333;-1.70766666666667
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.548233333333333;3.42275;-2.87461666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.487466666666667;3.69951666666667;-3.21196666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.483766666666667;3.6755;-3.19173333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.538866666666667;3.26368333333333;-2.7247
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.508683333333333;2.02795;-1.51921666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.44375;0.581516666666667;-0.1377
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.521466666666667;0.0166666666666667;0.5015
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;0.77345;-0.00663333333333333;0.77345
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.75245;-0.00665;0.75245
