"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.992383333333333;-0.005;0.992383333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.764666666666667;-0.005;0.764666666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.734766666666667;-0.005;0.734766666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.734466666666667;-0.005;0.734466666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.754516666666667;-0.005;0.754516666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.19365;-0.00476666666666667;1.19365
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;1.8735;-0.005;1.8735
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.7018;0.00956666666666667;1.68763333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.4428;0.357633333333333;1.08515
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.76488333333333;1.29476666666667;0.47015
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;2.24935;1.76943333333333;0.47995
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.607833333333333;1.58345;-0.975816666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;1.08253333333333;1.39245;-0.310016666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.91953333333333;1.98236666666667;-0.0627833333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;2.1045;1.9682;0.136366666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;2.80221666666667;0.72375;2.07845
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;3.60628333333333;0.395516666666667;3.2109
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.31795;0.08215;1.22801666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.77131666666667;-0.00888333333333333;1.77131666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.46805;-0.00416666666666667;1.46805
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.54743333333333;-0.00488333333333333;1.54743333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.922866666666667;-0.005;0.922866666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.800433333333333;-0.005;0.800433333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.80515;-0.005;0.80515
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.8188;-0.005;0.8188
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.771283333333333;-0.005;0.771283333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.75465;-0.005;0.75465
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.755133333333333;-0.005;0.755133333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.850766666666667;-0.00491666666666667;0.850766666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;1.78388333333333;-0.00465;1.78388333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;1.57196666666667;-0.00485;1.57196666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.35535;0.0172;1.3348
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.2943;0.374133333333333;0.92015
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.92895;1.33003333333333;-0.4011
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.28945;1.94583333333333;-1.65645
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.289816666666667;2.54715;-2.25731666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.293883333333333;3.16288333333333;-2.86891666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.319016666666667;3.0373;-2.71838333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.20421666666667;2.55011666666667;-1.34603333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.04558333333333;2.05436666666667;-1.00881666666667
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;1.27276666666667;1.03831666666667;0.2345
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.66286666666667;0.140183333333333;1.51925
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.23513333333333;-0.01005;1.23513333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.733;-0.00431666666666667;1.733
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.53861666666667;-0.00483333333333333;1.53861666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.69235;-0.0049;1.69235
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.495833333333333;-0.005;0.495833333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.29665;-0.005;0.29665
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.292883333333333;-0.005;0.292883333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.302883333333333;-0.005;0.302883333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.277633333333333;-0.005;0.277633333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.31925;-0.005;0.31925
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.324333333333333;-0.005;0.324333333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.12766666666667;-0.00475;1.12766666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;2.10375;-0.00496666666666667;2.10375
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;2.1472;0.0121833333333333;2.13138333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;1.81203333333333;0.370333333333333;1.44163333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.74885;1.3906;-0.64165
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;1.10041666666667;1.86955;-0.76915
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;1.16441666666667;2.54313333333333;-1.37871666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;1.0503;3.17823333333333;-2.12795
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.697266666666667;3.25636666666667;-2.55908333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.703316666666667;3.02398333333333;-2.32065
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;1.09646666666667;2.46931666666667;-1.37288333333333
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;2.69415;1.29321666666667;1.40096666666667
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;1.07648333333333;0.121383333333333;0.94825
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.12701666666667;-0.00998333333333333;1.12701666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.25111666666667;-0.00478333333333333;1.25111666666667
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.2725;-0.00466666666666667;1.2725
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.2953;-0.00483333333333333;1.2953
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.371283333333333;-0.005;0.371283333333333
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.309783333333333;-0.005;0.309783333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.29025;-0.005;0.29025
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.298066666666667;-0.005;0.298066666666667
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.300883333333333;-0.00501666666666667;0.300883333333333
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.296766666666667;-0.005;0.296766666666667
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;0.295533333333333;-0.005;0.295533333333333
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;0.321583333333333;-0.005;0.321583333333333
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.84693333333333;-0.00495;1.84693333333333
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;2.13835;0.0142833333333333;2.12001666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;1.90205;0.476133333333333;1.42586666666667
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;1.52001666666667;1.29363333333333;0.226516666666667
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;1.13076666666667;1.69005;-0.55925
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;1.4539;1.89138333333333;-0.437483333333333
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.830433333333333;3.07346666666667;-2.2431
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.69655;2.96131666666667;-2.2647
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.703366666666667;2.79636666666667;-2.09296666666667
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.942416666666667;1.715;-0.772533333333333
