"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;3.58925;-0.00956666666666667;3.58925
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;3.75091666666667;-0.0106;3.75091666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;3.89818333333333;-0.0109;3.89818333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;3.54836666666667;-0.0101333333333333;3.54836666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;4.39275;-0.0133166666666667;4.39275
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;3.9216;-0.0109666666666667;3.9216
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;3.75196666666667;-0.01055;3.75196666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;4.19818333333333;-0.0132166666666667;4.19805
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;3.86131666666667;0.1599;3.70145
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.21021666666667;0.506133333333333;0.70415
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;3.40101666666667;1.08468333333333;2.31633333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.933016666666667;0.947616666666667;-0.01455
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.516316666666667;0.732916666666667;-0.216583333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;2.43828333333333;0.977183333333333;1.461
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.26291666666667;1.04133333333333;0.221616666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.78905;0.482683333333333;0.306466666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.18715;0.2913;0.89585
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.43231666666667;0.00708333333333333;1.42008333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.81865;-0.00766666666666667;1.81865
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.42625;-0.00591666666666667;1.42625
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.41181666666667;-0.00466666666666667;1.41178333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.604966666666667;-0.00226666666666667;0.604966666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.09195;-0.00365;1.09195
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.48788333333333;-0.0045;1.48788333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;2.7028;-0.0064;2.7028
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;3.37355;-0.0103666666666667;3.37355
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;3.0628;-0.00996666666666667;3.0628
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;4.65191666666667;-0.01815;4.65191666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;5.15258333333333;-0.0198333333333333;5.15258333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;5.35536666666667;-0.0196;5.35536666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;4.63901666666667;-0.01815;4.63901666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;5.54901666666667;-0.0209333333333333;5.54901666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;5.64916666666667;0.119916666666667;5.52851666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;4.53218333333333;0.50575;4.0264
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;4.33265;1.15231666666667;3.1804
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;6.60901666666667;1.53455;5.07453333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;4.67243333333333;1.70013333333333;2.97241666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;2.83773333333333;1.57211666666667;1.26555
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;2.19386666666667;1.29693333333333;0.897016666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;2.53726666666667;1.03703333333333;1.5003
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;2.5379;0.62185;1.91601666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;3.76071666666667;0.02;3.73111666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;2.97511666666667;-0.01205;2.97511666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;4.60105;-0.0153166666666667;4.60105
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;4.93875;-0.0159666666666667;4.93875
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;4.54248333333333;-0.0153333333333333;4.54248333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;4.7027;-0.0107;4.7027
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;4.91345;-0.0124166666666667;4.91345
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;4.19536666666667;-0.0134833333333333;4.19536666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;4.83908333333333;-0.0158833333333333;4.83908333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;5.15818333333333;-0.0174833333333333;5.15818333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;5.49596666666667;-0.0188833333333333;5.49596666666667
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;5.55475;-0.0180666666666667;5.55475
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;6.0551;-0.0196166666666667;6.0551
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;5.45608333333333;-0.0182;5.45608333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;5.89593333333333;-0.0223;5.89593333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;6.04078333333333;0.182866666666667;5.8554
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;4.61573333333333;0.561566666666667;4.0542
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;5.25628333333333;1.14656666666667;4.10975
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;4.36145;1.54155;2.8199
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;2.42186666666667;1.72895;0.692966666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;1.74281666666667;1.76055;-0.0177333333333333
