"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.790516666666667;-0.006;0.790516666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.78145;-0.006;0.78145
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.720733333333333;-0.006;0.720733333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.615083333333333;-0.006;0.615083333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.4963;-0.00571666666666667;0.4963
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.435433333333333;-0.00563333333333333;0.435433333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.423666666666667;-0.00553333333333333;0.423666666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.443883333333333;0.0526;0.386383333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.705516666666667;0.657866666666667;0.0477
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.47305;1.9319;-1.45875
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.30895;2.81078333333333;-2.50193333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.3475;2.28481666666667;-1.93726666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.379733333333333;1.78525;-1.40541666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.375466666666667;2.50188333333333;-2.12648333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.389183333333333;2.59856666666667;-2.20941666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.396766666666667;0.9276;-0.530616666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.36585;0.47635;-0.110433333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.4772;0.1625;0.306716666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.50423333333333;-0.0122333333333333;1.50423333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.3967;-0.00716666666666667;1.3967
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.944116666666667;-0.00655;0.944116666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.92895;-0.00655;0.92895
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.693433333333333;-0.00583333333333333;0.693433333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.251333333333333;-0.00538333333333333;0.251333333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.231116666666667;-0.00536666666666667;0.231116666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.210033333333333;-0.00561666666666667;0.210033333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.187066666666667;-0.00548333333333333;0.187066666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.3396;-0.00546666666666667;0.3396
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.497766666666667;-0.00571666666666667;0.497766666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.390483333333333;-0.00585;0.390483333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.644333333333333;-0.00565;0.644333333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.660966666666667;0.0527;0.6043
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.79625;0.511966666666667;0.284083333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.80185;1.92835;-1.12638333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.351733333333333;3.03778333333333;-2.68603333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.296916666666667;3.72163333333333;-3.42475
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.359683333333333;4.13258333333333;-3.77291666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.3177;4.03473333333333;-3.71711666666667
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.419133333333333;3.44205;-3.02286666666667
