"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.4776;-0.0146333333333333;0.4776
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.396616666666667;-0.0147333333333333;0.396616666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.408316666666667;-0.0147833333333333;0.408316666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.464333333333333;-0.0147;0.464333333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.475533333333333;-0.0147166666666667;0.475533333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.69665;-0.0142833333333333;0.69665
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.506216666666667;-0.0145333333333333;0.506216666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.363183333333333;0.0452333333333333;0.30735
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.631233333333333;0.6588;-0.02745
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.4184;1.18676666666667;-0.768316666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.692983333333333;1.88966666666667;-1.19663333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.785133333333333;1.8474;-1.06236666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;1.11736666666667;1.66261666666667;-0.545233333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.6763;2.47236666666667;-1.79601666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.524783333333333;2.50096666666667;-1.97623333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;2.47943333333333;0.878033333333333;1.60138333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.400483333333333;0.596766666666667;-0.19635
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.450466666666667;0.158883333333333;0.280983333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.652616666666667;-0.0164;0.652616666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.393966666666667;-0.0147;0.393966666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.330333333333333;-0.0149333333333333;0.330333333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.491616666666667;-0.0147166666666667;0.491616666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.290983333333333;-0.01495;0.290983333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.240766666666667;-0.015;0.240766666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.218583333333333;-0.015;0.218583333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.425583333333333;-0.0148333333333333;0.425583333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.361116666666667;-0.0148333333333333;0.361116666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.373133333333333;-0.0147833333333333;0.373133333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.464583333333333;-0.0146666666666667;0.464583333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.6387;-0.0143666666666667;0.6387
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.49895;-0.0145333333333333;0.49895
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.545366666666667;0.0353166666666667;0.500916666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.977616666666667;0.485766666666667;0.49185
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.455633333333333;1.24535;-0.789766666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.526;2.08721666666667;-1.56125
