"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.718316666666667;-0.007;0.718316666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.570633333333333;-0.007;0.570633333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.626116666666667;-0.007;0.626116666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.60945;-0.007;0.60945
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.731266666666667;-0.007;0.731266666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.03433333333333;-0.00695;1.03433333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.563383333333333;-0.00698333333333333;0.563383333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.15835;0.00761666666666667;1.15835
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.35876666666667;0.59735;1.35876666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.516216666666667;1.7942;0.516216666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.322933333333333;2.86165;0.322933333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.335583333333333;2.40451666666667;0.335583333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.399433333333333;1.95483333333333;0.399433333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.557266666666667;2.82733333333333;0.557266666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.443283333333333;2.7755;0.443283333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.351183333333333;0.99655;0.351183333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.45955;0.585633333333333;0.45955
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.57158333333333;0.199883333333333;1.57158333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.41791666666667;-0.006;1.41791666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.7365;-0.00606666666666667;1.7365
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.48163333333333;-0.00603333333333333;1.48163333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.13793333333333;-0.00615;1.13793333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.768433333333333;-0.00671666666666667;0.768433333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.52495;-0.007;0.52495
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.424666666666667;-0.007;0.424666666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.441383333333333;-0.007;0.441383333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.52795;-0.007;0.52795
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.538416666666667;-0.00698333333333333;0.538416666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.520116666666667;-0.00693333333333333;0.520116666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.95795;-0.00688333333333333;0.95795
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.97065;-0.0067;0.97065
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;2.05015;0.01655;2.05015
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.56143333333333;0.499633333333333;1.56143333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.7103;1.833;0.7103
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.4819;3.0974;0.4819
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.57555;3.93096666666667;0.57555
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.714383333333333;4.42225;0.714383333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.658816666666667;4.28303333333333;0.658816666666667
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.587916666666667;3.60636666666667;0.587916666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.508183333333333;2.92755;0.508183333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.584816666666667;1.78731666666667;0.584816666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.686183333333333;0.345733333333333;0.686183333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.5376;-0.006;0.5376
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.25866666666667;-0.006;1.25866666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.39246666666667;-0.00611666666666667;1.39246666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.694383333333333;-0.0065;0.694383333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.838716666666667;-0.00688333333333333;0.838716666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.591583333333333;-0.007;0.591583333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.550333333333333;-0.007;0.550333333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.585316666666667;-0.007;0.585316666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.568183333333333;-0.007;0.568183333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.785116666666667;-0.00698333333333333;0.785116666666667
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.784116666666667;-0.00693333333333333;0.784116666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.00228333333333;-0.00633333333333333;1.00228333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.834133333333333;-0.00655;0.834133333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;1.81743333333333;0.0114166666666667;1.81743333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;1.80348333333333;0.639033333333333;1.80348333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;1.06783333333333;1.92775;1.06783333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;1.2464;3.03125;1.2464
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;1.41711666666667;3.94793333333333;1.41711666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;1.14736666666667;4.47691666666667;1.14736666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;1.07275;4.6236;1.07275
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;1.16393333333333;4.31743333333333;1.16393333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;1.08046666666667;3.54971666666667;1.08046666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.85745;2.07071666666667;0.85745
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.755683333333333;0.347033333333333;0.755683333333333
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.08481666666667;-0.00665;1.08481666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.15626666666667;-0.00646666666666667;1.15626666666667
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.43408333333333;-0.00663333333333333;1.43408333333333
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.43935;-0.00695;1.43935
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.6838;-0.007;0.6838
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.441366666666667;-0.007;0.441366666666667
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.612083333333333;-0.007;0.612083333333333
