"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.711383333333333;-0.00403333333333333;0.711383333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.71115;-0.00385;0.71115
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.546516666666667;-0.0037;0.546516666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.6173;-0.00228333333333333;0.6173
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;1.03388333333333;-0.00108333333333333;1.03385
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.96095;-0.00258333333333333;0.9609
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.6928;-0.00408333333333333;0.6928
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.913833333333333;0.0549833333333333;0.8552
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.72498333333333;0.706183333333333;1.0187
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.54111666666667;1.41678333333333;0.124233333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;2.24638333333333;2.33946666666667;-0.09305
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.2099;2.09996666666667;-0.890033333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.839116666666667;1.72765;-0.88845
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.11636666666667;2.42585;-1.30941666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.09093333333333;2.44771666666667;-1.35671666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.930183333333333;0.909633333333333;0.0205
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.71528333333333;0.483266666666667;1.23203333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2.01935;0.0863333333333333;1.92616666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;2.57213333333333;-0.00526666666666667;2.5719
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;2.80983333333333;-0.00391666666666667;2.80983333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.60471666666667;-0.00458333333333333;1.60471666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.49255;-0.00498333333333333;1.49255
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.10208333333333;-0.00453333333333333;1.10208333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.4194;-0.00288333333333333;0.4194
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.3597;-0.00296666666666667;0.3597
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.509183333333333;-0.00265;0.509183333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.13661666666667;-0.000966666666666667;1.13648333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.99045;-0.00133333333333333;0.990383333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.35985;-0.00293333333333333;0.35985
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.5029;-0.00313333333333333;0.5029
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.8391;-0.00403333333333333;0.8391
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.16521666666667;0.0504;1.11178333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.8643;0.5258;1.33863333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;3.55898333333333;1.46875;2.09018333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;4.20258333333333;2.56705;1.63548333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;3.04481666666667;3.38113333333333;-0.336216666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;2.45116666666667;3.84945;-1.39835
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;3.44005;3.74931666666667;-0.309266666666667
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.09865;3.18126666666667;-2.08275
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.45675;2.58461666666667;-1.12781666666667
