"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;2.37426666666667;-0.00723333333333333;2.37426666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.80733333333333;-0.007;1.80733333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;1.81763333333333;-0.007;1.81763333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;1.20753333333333;-0.007;1.20753333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.408533333333333;-0.007;0.408533333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.4932;-0.007;0.4932
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.463283333333333;-0.007;0.463283333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.87395;0.07535;0.793766666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.6232;1.76515;-1.14195
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;3.1473;3.34473333333333;-0.197516666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.5596;3.9232;-2.36361666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.464633333333333;3.01916666666667;-2.5545
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.630383333333333;2.09208333333333;-1.4618
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.7031;2.52998333333333;-1.82695
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.5638;2.15498333333333;-1.59116666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.355483333333333;0.91975;-0.564366666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.393633333333333;0.256016666666667;0.137633333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.350483333333333;0.0245;0.322666666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.339233333333333;-0.007;0.339233333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.575016666666667;-0.007;0.575016666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.5262;-0.00698333333333333;0.5262
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;3.56718333333333;-0.00655;3.56718333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.37881666666667;-0.007;1.37881666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.72966666666667;-0.007;1.72966666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.56931666666667;-0.007;1.56931666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;1.58788333333333;-0.007;1.58788333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.59473333333333;-0.007;1.59473333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.940816666666667;-0.007;0.940816666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.329;-0.007;0.329
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.495116666666667;-0.007;0.495116666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.4378;-0.007;0.4378
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.04018333333333;0.0729333333333333;0.9628
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.13375;1.3845;-0.250683333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.708866666666667;3.4808;-2.77191666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.366683333333333;4.29;-3.92345
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.3666;4.51083333333333;-4.14418333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.427;4.1412;-3.71421666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.8089;3.47863333333333;-2.66963333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.663733333333333;2.373;-1.7092
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.588616666666667;1.21705;-0.62845
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.40645;0.38145;0.0250333333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.801566666666667;0.0567833333333333;0.74215
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.84245;-0.00695;0.84245
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.798333333333333;-0.00698333333333333;0.798333333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.809833333333333;-0.007;0.809833333333333
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.799033333333333;-0.007;0.799033333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.14071666666667;-0.007;1.14071666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;2.18138333333333;-0.0072;2.18138333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.71068333333333;-0.007;1.71068333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;1.76383333333333;-0.007;1.76383333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.73515;-0.007;1.73515
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.07815;-0.007;1.07815
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.467583333333333;-0.007;0.467583333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.5899;-0.007;0.5899
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.621633333333333;-0.007;0.621633333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.818166666666667;0.0914666666666667;0.722516666666667
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.486416666666667;1.95315;-1.46665
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.424316666666667;3.59736666666667;-3.173
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.4296;4.1791;-3.74955
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.431183333333333;4.46096666666667;-4.02978333333333
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.4335;4.23986666666667;-3.8063
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.58425;3.58418333333333;-2.99988333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.393383333333333;2.53388333333333;-2.14053333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.475116666666667;1.17698333333333;-0.701833333333333
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.7411;0.203766666666667;0.5373
