"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;3.6258;-0.00288333333333333;3.6258
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.00768333333333;-0.00271666666666667;1.00768333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.9056;-0.00271666666666667;0.9056
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.840116666666667;-0.00265;0.840116666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.708133333333333;-0.00276666666666667;0.708133333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.71475;-0.00263333333333333;0.71475
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.626216666666667;-0.00275;0.626216666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.775;0.01315;0.759266666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.1873;0.133533333333333;1.05376666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.9329;0.201266666666667;0.7316
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.46441666666667;0.5272;0.937233333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.29645;1.25093333333333;0.0455
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.908333333333333;1.49948333333333;-0.591133333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.965833333333333;2.06388333333333;-1.09805
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.03185;2.08695;-1.05501666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.910716666666667;0.863033333333333;0.0477833333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.953583333333333;0.51455;0.439016666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.65223333333333;0.16135;1.48473333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;3.675;-0.0066;3.675
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.4618;-0.00221666666666667;1.4618
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.906983333333333;-0.0029;0.906983333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.876666666666667;-0.00296666666666667;0.876666666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.08125;-0.00285;1.08125
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.01206666666667;-0.00288333333333333;1.01206666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.42966666666667;-0.00201666666666667;1.42966666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;1.35068333333333;-0.00211666666666667;1.35068333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.921933333333333;-0.00288333333333333;0.921933333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;1.15196666666667;-0.00275;1.15196666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;1.38955;-0.00263333333333333;1.38955
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;1.00576666666667;-0.00303333333333333;1.00576666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.797833333333333;-0.00285;0.797833333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.894483333333333;0.0103333333333333;0.882016666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.490716666666667;0.126483333333333;0.3642
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.568983333333333;0.2648;0.304216666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.691683333333333;0.637483333333333;0.05415
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;1.0797;1.6096;-0.529916666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.45095;2.55081666666667;-1.0998
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;1.27426666666667;2.82753333333333;-1.55325
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.15436666666667;2.6102;-1.45578333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.56726666666667;2.24436666666667;-0.677083333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.836716666666667;1.57826666666667;-0.74155
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.943016666666667;0.26575;0.674583333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;3.87366666666667;-0.0077;3.87366666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;3.03798333333333;-0.0023;3.03798333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.51638333333333;-0.002;1.51638333333333
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.65311666666667;-0.00198333333333333;1.65311666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.70673333333333;-0.00198333333333333;1.70673333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;1.8849;-0.0019;1.8849
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.81785;-0.00198333333333333;1.81785
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;1.7906;-0.002;1.7906
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.83283333333333;-0.00193333333333333;1.83283333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.848;-0.00191666666666667;1.848
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;1.67138333333333;-0.00268333333333333;1.67138333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.67941666666667;-0.00316666666666667;1.67941666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;1.00081666666667;-0.00266666666666667;1.00081666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;1.19616666666667;0.0172666666666667;1.17658333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.584566666666667;0.1259;0.458683333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.570666666666667;0.1905;0.380016666666667
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.6109;0.556283333333333;0.05455
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.794916666666667;1.58773333333333;-0.79275
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.728966666666667;2.5388;-1.80976666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.781216666666667;3.0371;-2.2559
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;1.40095;3.12238333333333;-1.72135
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;4.82135;2.73833333333333;2.08308333333333
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;2.1034;1.84913333333333;0.254233333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.890916666666667;0.346116666666667;0.539616666666667
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.2832;-0.00816666666666667;1.2832
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.999516666666667;-0.00271666666666667;0.999516666666667
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.15865;-0.00258333333333333;1.15865
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.14433333333333;-0.003;1.14433333333333
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.6584;-0.00248333333333333;1.6584
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.83385;-0.003;0.83385
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.742183333333333;-0.003;0.742183333333333
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.679616666666667;-0.00288333333333333;0.679616666666667
