"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.6966;-0.0037;0.6966
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.692166666666667;-0.0037;0.692166666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.719616666666667;-0.00371666666666667;0.719616666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;1.22036666666667;-0.00291666666666667;1.22036666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.80875;-0.00356666666666667;0.80875
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.8202;-0.00346666666666667;0.8202
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.791333333333333;-0.00351666666666667;0.791333333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.36431666666667;0.0898333333333333;1.27218333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.21796666666667;1.44373333333333;-0.225816666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.00748333333333;3.13448333333333;-2.12695
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.83915;4.22238333333333;-3.38326666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.314116666666667;2.70323333333333;-2.38908333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;2.24493333333333;1.90751666666667;0.337466666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.39361666666667;2.5867;-1.19306666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.858533333333333;2.37285;-1.51441666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.804683333333333;0.857916666666667;-0.05315
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.8682;0.429216666666667;0.439033333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.09288333333333;0.0542166666666667;1.03046666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.00631666666667;-0.00525;1.00631666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.66975;-0.00373333333333333;0.66975
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.420016666666667;-0.004;0.420016666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.41295;-0.00401666666666667;0.41295
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.403166666666667;-0.00403333333333333;0.403166666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.409283333333333;-0.00401666666666667;0.409283333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.41195;-0.00403333333333333;0.41195
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.427033333333333;-0.00401666666666667;0.427033333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.39815;-0.00401666666666667;0.39815
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.432566666666667;-0.00396666666666667;0.432566666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.636583333333333;-0.00366666666666667;0.636583333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.91015;-0.00326666666666667;0.91015
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.9759;-0.00316666666666667;0.9759
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.13275;0.0905666666666667;1.04043333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.399216666666667;1.07925;-0.680083333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.323116666666667;3.18371666666667;-2.86071666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.343866666666667;4.54855;-4.20471666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.74435;4.7747;-4.03043333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.8906;4.65586666666667;-3.76528333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.672683333333333;4.03475;-3.36205
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.680466666666667;2.99151666666667;-2.31106666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.630533333333333;2.02386666666667;-1.39335
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.368083333333333;0.88465;-0.5166
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.631716666666667;0.09345;0.534566666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.795483333333333;-0.00658333333333333;0.795483333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.06938333333333;-0.00288333333333333;1.06938333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.844133333333333;-0.00333333333333333;0.844133333333333
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.872016666666667;-0.00328333333333333;0.872016666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.439633333333333;-0.00401666666666667;0.439633333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.3703;-0.00413333333333333;0.3703
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.384216666666667;-0.00405;0.384216666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.372166666666667;-0.00411666666666667;0.372166666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.5663;-0.00381666666666667;0.5663
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.0758;-0.003;1.0758
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.951933333333333;-0.00316666666666667;0.951933333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.05545;-0.00291666666666667;1.05545
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;1.18736666666667;-0.00288333333333333;1.18736666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;1.1431;0.105416666666667;1.03618333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.607133333333333;1.58255;-0.97545
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.637133333333333;3.39055;-2.75333333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.475;4.45128333333333;-3.97625
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.472283333333333;4.76211666666667;-4.28988333333333
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.4761;4.68051666666667;-4.20448333333333
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.437216666666667;4.2679;-3.83065
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.418983333333333;3.45398333333333;-3.03506666666667
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.769366666666667;2.26175;-1.4924
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.732933333333333;0.825683333333333;-0.09265
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.83955;0.04695;0.7853
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.31155;-0.0056;1.31155
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.9149;-0.00325;0.9149
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;0.578683333333333;-0.00376666666666667;0.578683333333333
