"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.192483333333333;-0.00655;0.192483333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.22015;-0.00648333333333333;0.22015
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.188716666666667;-0.00656666666666667;0.188716666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.1715;-0.00666666666666667;0.1715
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.170166666666667;-0.00665;0.170166666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;2.76578333333333;-0.00641666666666667;2.76578333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;2.56801666666667;-0.0100833333333333;2.56801666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.4809;0.00223333333333333;0.471566666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.233816666666667;0.103283333333333;0.130583333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.280733333333333;0.201133333333333;0.0795666666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.368016666666667;0.847983333333333;-0.479966666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.360383333333333;1.36076666666667;-1.0004
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.31025;1.34868333333333;-1.03853333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.344666666666667;1.84751666666667;-1.50288333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.280416666666667;1.9945;-1.7141
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.268833333333333;0.769166666666667;-0.5004
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.269116666666667;0.440783333333333;-0.171716666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.182166666666667;0.284133333333333;-0.105433333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.213783333333333;-0.00635;0.213783333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.381766666666667;-0.00486666666666667;0.380866666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.4922;-0.00453333333333333;0.492183333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.3665;-0.00535;0.3665
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.179616666666667;-0.00661666666666667;0.179616666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.17145;-0.00665;0.17145
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.178983333333333;-0.00661666666666667;0.178983333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.17115;-0.00668333333333333;0.17115
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.178516666666667;-0.00661666666666667;0.178516666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.169066666666667;-0.00666666666666667;0.169066666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.456816666666667;-0.00661666666666667;0.456816666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;3.40231666666667;-0.00636666666666667;3.40231666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;2.83978333333333;-0.00963333333333333;2.83978333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.18265;0.00183333333333333;0.176266666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.276516666666667;0.0997166666666667;0.176783333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.410466666666667;0.263166666666667;0.147383333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.273166666666667;0.9529;-0.6797
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.384183333333333;1.93875;-1.55456666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.340733333333333;2.61423333333333;-2.2736
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.411016666666667;2.829;-2.41795
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.308333333333333;2.59566666666667;-2.28735
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.307166666666667;2.29711666666667;-1.98991666666667
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.295033333333333;1.74728333333333;-1.45226666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.24325;0.5128;-0.270766666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.199033333333333;-0.00641666666666667;0.199033333333333
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.44585;-0.00665;0.44585
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.523466666666667;-0.00425;0.522666666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.556283333333333;-0.00378333333333333;0.556283333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.189933333333333;-0.00671666666666667;0.189933333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.186283333333333;-0.00656666666666667;0.186283333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.159083333333333;-0.00675;0.159083333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.185116666666667;-0.00653333333333333;0.185116666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.1553;-0.00678333333333333;0.1553
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.185333333333333;-0.00653333333333333;0.185333333333333
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.15505;-0.00678333333333333;0.15505
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.180216666666667;-0.00655;0.180216666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.532316666666667;-0.0101666666666667;0.532316666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.603083333333333;0.00211666666666667;0.5932
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.3694;0.0965333333333333;0.2729
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.2575;0.196166666666667;0.0612166666666667
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.387116666666667;0.89405;-0.50675
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.3656;1.88796666666667;-1.5224
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.341116666666667;2.59208333333333;-2.25101666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.505266666666667;2.99116666666667;-2.48593333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.264966666666667;3.06073333333333;-2.79573333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.316216666666667;2.78788333333333;-2.47168333333333
