"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.34985;-0.015;0.34985
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.518;-0.0149666666666667;0.518
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.520866666666667;-0.015;0.520866666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.54355;-0.015;0.54355
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.575833333333333;-0.015;0.575833333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.748616666666667;-0.0148333333333333;0.748616666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.5843;-0.0149666666666667;0.5843
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.25351666666667;0.00693333333333333;1.23568333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.13856666666667;0.715483333333333;0.423083333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.52273333333333;2.09668333333333;-0.573933333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.05071666666667;3.04041666666667;-1.9898
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.602683333333333;2.41003333333333;-1.8073
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.543216666666667;1.83051666666667;-1.28733333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.42185;2.5426;-2.12086666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.356833333333333;2.61198333333333;-2.25523333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.487266666666667;0.948733333333333;-0.461433333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.80295;0.505233333333333;0.297816666666667
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.5984;0.178533333333333;0.4094
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.801516666666667;-0.019;0.801516666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.983266666666667;-0.0140666666666667;0.983266666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.844433333333333;-0.0140166666666667;0.844433333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.661333333333333;-0.0145;0.661333333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.472833333333333;-0.015;0.472833333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.39295;-0.015;0.39295
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.336066666666667;-0.015;0.336066666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.359433333333333;-0.015;0.359433333333333
