"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.70046666666667;-0.00583333333333333;1.7063
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.38745;-0.00511666666666667;1.39256666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;1.37065;-0.00513333333333333;1.37576666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;1.39535;-0.0049;1.40026666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;1.28935;-0.0048;1.29421666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;1.32116666666667;-0.00501666666666667;1.32618333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;1.30888333333333;-0.00498333333333333;1.31396666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;1.34096666666667;0.03115;1.30983333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;1.28753333333333;0.919516666666667;0.368033333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.35098333333333;2.2427;-0.891883333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.8158;3.49465;-1.67885
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.59995;2.75613333333333;-1.15623333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;1.61571666666667;2.1043;-0.4886
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;2.18165;3.08173333333333;-0.9001
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.94218333333333;3.10211666666667;-1.15995
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;1.57605;1.10393333333333;0.472083333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.44755;0.6219;0.8256
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2;0.1936;1.80641666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.93181666666667;-0.00515;1.93706666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.97081666666667;-0.00615;1.97706666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;2.0353;-0.0067;2.042
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;2.01813333333333;-0.00655;2.02475
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.43105;-0.00526666666666667;1.43636666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.47905;-0.00543333333333333;1.48446666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.31603333333333;-0.0049;1.3211
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;1.22978333333333;-0.00486666666666667;1.23476666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.25596666666667;-0.00493333333333333;1.2609
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;1.27066666666667;-0.00498333333333333;1.27571666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;1.17226666666667;-0.00485;1.17713333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;1.24765;-0.00508333333333333;1.25278333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;1.5225;-0.00591666666666667;1.52841666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.32481666666667;0.0398333333333333;1.28488333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;2.02308333333333;0.699916666666667;1.32315
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;1.6143;2.27526666666667;-0.660983333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;1.9697;3.78036666666667;-1.81063333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;2.05946666666667;4.63056666666667;-2.57098333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.70988333333333;5.0625;-3.35268333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;1.77231666666667;4.7962;-3.02393333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.71891666666667;4.00405;-2.28516666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;2.17291666666667;3.22521666666667;-1.05233333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;2.13558333333333;1.96545;0.17015
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.7053;0.331083333333333;1.37415
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.82848333333333;-0.00621666666666667;1.83461666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;2.19866666666667;-0.00673333333333333;2.20546666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;2.1715;-0.00725;2.1789
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;2.20286666666667;-0.007;2.20986666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.4989;-0.00531666666666667;1.50421666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;1.39945;-0.00491666666666667;1.40435
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.24481666666667;-0.00488333333333333;1.24973333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;1.31913333333333;-0.00481666666666667;1.32405
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.55515;-0.00571666666666667;1.56088333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.72655;-0.00613333333333333;1.73263333333333
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;1.27513333333333;-0.00471666666666667;1.27983333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;1.3485;-0.00515;1.35361666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;1.30495;-0.00493333333333333;1.31
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;1.84948333333333;0.0457833333333333;1.8038
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;2.54683333333333;1.01126666666667;1.53556666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;1.95413333333333;2.40533333333333;-0.45125
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;1.50596666666667;3.71851666666667;-2.21261666666667
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;1.66638333333333;4.63528333333333;-2.96883333333333
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;1.58975;5.09708333333333;-3.5074
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;1.56845;5.18363333333333;-3.61523333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;1.81478333333333;4.77491666666667;-2.9602
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;2.90268333333333;3.90125;-0.99855
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;2.35431666666667;2.29543333333333;0.0590666666666667
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;2.45741666666667;0.3339;2.12361666666667
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;3.8068;-0.00768333333333333;3.81448333333333
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;2.3083;-0.00711666666666667;2.3153
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;2.36146666666667;-0.0076;2.36906666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;3.3059;-0.00605;3.31191666666667
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;1.98508333333333;-0.00526666666666667;1.99041666666667
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;1.5719;-0.00578333333333333;1.57776666666667
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.56858333333333;-0.00488333333333333;1.57356666666667
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;1.43626666666667;-0.00496666666666667;1.44125
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;1.3473;-0.0053;1.35255
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;1.38486666666667;-0.00523333333333333;1.39003333333333
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;1.30451666666667;-0.00501666666666667;1.30945
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;1.35628333333333;-0.00536666666666667;1.36168333333333
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.46063333333333;-0.00575;1.46626666666667
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.50615;0.0264;1.47973333333333
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;1.69383333333333;0.8793;0.814533333333333
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;1.57501666666667;2.22258333333333;-0.6475
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;1.41388333333333;3.09808333333333;-1.68423333333333
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;1.40856666666667;3.09738333333333;-1.6888
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;1.29588333333333;4.93153333333333;-3.63565
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;1.36156666666667;4.6882;-3.32666666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;1.38748333333333;4.43098333333333;-3.04358333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;1.47863333333333;2.6655;-1.1868
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;2.2303;2.07716666666667;0.153133333333333
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;4.2535;0.17145;4.08208333333333
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;3.45475;-0.00788333333333333;3.4624
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;3.4487;-0.00715;3.45585
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;7.34648333333333;-0.00571666666666667;7.35213333333333
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;5.76401666666667;-0.00493333333333333;5.76898333333333
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;1.8476;-0.00536666666666667;1.85301666666667
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;1.6828;-0.0049;1.6877
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;1.39605;-0.00473333333333333;1.40073333333333
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;1.2132;-0.00516666666666667;1.21841666666667
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;1.3028;-0.00495;1.3079
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;1.24683333333333;-0.00498333333333333;1.25178333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;1.25356666666667;-0.00515;1.2587
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;1.22555;-0.00513333333333333;1.2307
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;1.1648;-0.00505;1.16985
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;1.20303333333333;0.0454833333333333;1.15751666666667
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;1.8217;0.659883333333333;1.16186666666667
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;2.53546666666667;1.29706666666667;1.23835
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;2.51913333333333;3.6677;-1.14856666666667
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;2.22138333333333;4.41281666666667;-2.19141666666667
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;2.11506666666667;5.14428333333333;-3.0292
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;1.63971666666667;5.20991666666667;-3.57023333333333
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;3.37618333333333;4.85936666666667;-1.48326666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;4.63341666666667;3.84676666666667;0.786583333333333
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;1.93026666666667;2.06778333333333;-0.137533333333333
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;2.99343333333333;0.128533333333333;2.86491666666667
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;4.45451666666667;-0.00551666666666667;4.46
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;2.63058333333333;-0.00693333333333333;2.63753333333333
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;2.47238333333333;-0.00745;2.47983333333333
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;2.50055;-0.00731666666666667;2.50781666666667
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;2.38878333333333;-0.00728333333333333;2.39616666666667
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;2.61221666666667;-0.0083;2.62048333333333
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;1.49425;-0.0052;1.4995
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;1.32178333333333;-0.00518333333333333;1.327
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;1.28056666666667;-0.00536666666666667;1.28583333333333
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;1.4098;-0.00495;1.4148
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;1.62593333333333;-0.00638333333333333;1.6324
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;1.59836666666667;-0.00655;1.6049
