"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0;-0.0121666666666667;0
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0;-0.0120833333333333;0
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0;-0.01215;0
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0;-0.0121;0
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0;-0.012;0
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0;-0.012;0
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0;-0.0118833333333333;0
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0;0.0590666666666667;0
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0;0.825816666666667;0
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0;1.83995;0
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0;2.69886666666667;0
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0;2.10528333333333;0
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0;1.68528333333333;0
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0;2.4762;0
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0;2.45426666666667;0
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0;0.839183333333333;0
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0;0.496716666666667;0
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0;0.124066666666667;0
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0;-0.0109666666666667;0
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0;-0.01185;0
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0;-0.01175;0
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0;-0.0118833333333333;0
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0;-0.012;0
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0;-0.012;0
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0;-0.012;0
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0;-0.012;0
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0;-0.012;0
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0;-0.012;0
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0;-0.0123;0
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0;-0.0127;0
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0;-0.012;0
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0;0.0564666666666667;0
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0;0.613316666666667;0
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0;1.86333333333333;0
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0;2.8981;0
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0;3.55435;0
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0;3.90631666666667;0
