"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.06103333333333;-0.00758333333333333;1.06863333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.789033333333333;-0.008;0.796966666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.752266666666667;-0.00798333333333333;0.760216666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.626683333333333;-0.008;0.634683333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.55405;-0.008;0.562033333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.603816666666667;-0.008;0.611733333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.657683333333333;-0.008;0.6656
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.583916666666667;-0.0203;0.604233333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.590233333333333;0.0417333333333333;0.548516666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.51975;0.117333333333333;0.40245
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.3474;0.51335;-0.165866666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.341983333333333;1.0666;-0.724483333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.266983333333333;1.14391666666667;-0.877016666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.4327;1.63196666666667;-1.19915
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.585116666666667;1.81401666666667;-1.22888333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.65625;0.644883333333333;0.0113
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.76935;0.357416666666667;0.411883333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.7159;0.14465;0.571316666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;2.01245;-0.00631666666666667;2.0189
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.59301666666667;-0.00693333333333333;1.59986666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.855116666666667;-0.00776666666666667;0.86285
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.39915;-0.00671666666666667;1.40586666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.932883333333333;-0.00756666666666667;0.940433333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.912766666666667;-0.00793333333333333;0.920616666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.627983333333333;-0.008;0.6359
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.641733333333333;-0.008;0.649666666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.599483333333333;-0.008;0.607466666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.699916666666667;-0.008;0.707833333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.728016666666667;-0.008;0.73585
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.7387;-0.008;0.7466
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.6872;-0.008;0.69515
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.785783333333333;-0.0206166666666667;0.806383333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.667033333333333;0.0297833333333333;0.637433333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.751266666666667;0.1675;0.58375
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.93915;0.6034;0.335766666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.657033333333333;1.47733333333333;-0.8204
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.548216666666667;2.2008;-1.65256666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.637166666666667;2.50535;-1.86806666666667
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.611016666666667;2.3794;-1.76841666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.53925;2.17388333333333;-1.63463333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;1.6177;1.55023333333333;0.0674666666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.60113333333333;0.280383333333333;1.3207
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.20456666666667;-0.00816666666666667;1.2127
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;2.8503;-0.00723333333333333;2.85735
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;2.3928;-0.00736666666666667;2.40015
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.1149;-0.00773333333333333;1.12255
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.902533333333333;-0.00795;0.910416666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.61065;-0.008;0.61865
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.679016666666667;-0.008;0.686983333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.673133333333333;-0.008;0.681083333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.64495;-0.008;0.652933333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.814666666666667;-0.00793333333333333;0.8225
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.678133333333333;-0.008;0.6861
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.754033333333333;-0.00796666666666667;0.761916666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.698816666666667;-0.008;0.706783333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.759633333333333;-0.01965;0.7793
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.47565;0.0276833333333333;0.447883333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.661566666666667;0.109783333333333;0.55175
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.816883333333333;0.538516666666667;0.27845
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.63915;1.44138333333333;-0.8024
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.939316666666667;2.19916666666667;-1.2599
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;1.09658333333333;2.68508333333333;-1.58846666666667
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.426233333333333;2.86228333333333;-2.43611666666667
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.585333333333333;2.69681666666667;-2.11156666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.690033333333333;1.9276;-1.23748333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;2.79533333333333;0.302183333333333;2.49321666666667
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;0.94985;-0.00768333333333333;0.957533333333333
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.89385;-0.00795;0.90165
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;0.894733333333333;-0.00791666666666667;0.902566666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;0.9124;-0.00798333333333333;0.9203
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.97965;-0.00798333333333333;0.9876
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.966233333333333;-0.008;0.974166666666667
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.65755;-0.008;0.6655
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.90495;-0.008;0.912933333333333
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.979383333333333;-0.008;0.98735
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;1.01528333333333;-0.008;1.02325
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;1.04741666666667;-0.008;1.05541666666667
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;1.10666666666667;-0.00795;1.11456666666667
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.07206666666667;-0.008;1.08006666666667
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.07711666666667;-0.0211666666666667;1.09823333333333
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;1.08693333333333;0.0572833333333333;1.02968333333333
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;1.1294;0.146566666666667;0.982716666666667
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;1.39736666666667;0.589516666666667;0.807883333333333
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;1.31116666666667;1.21136666666667;0.0998833333333333
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;1.43291666666667;2.20233333333333;-0.7694
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.526333333333333;2.4761;-1.94966666666667
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;1.08465;2.64751666666667;-1.56281666666667
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;1.05805;1.79116666666667;-0.73315
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.9936;1.68568333333333;-0.692016666666667
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;2.51701666666667;0.134766666666667;2.38226666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;1.53613333333333;-0.00715;1.5433
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;0.766633333333333;-0.00798333333333333;0.774433333333333
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.76145;-0.00798333333333333;0.769333333333333
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.790833333333333;-0.008;0.798733333333333
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.749366666666667;-0.008;0.75735
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;1.14491666666667;-0.00788333333333333;1.15275
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.808983333333333;-0.008;0.8169
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;1.11815;-0.008;1.126
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;1.23815;-0.008;1.24593333333333
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;1.25925;-0.00795;1.26703333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;1.21316666666667;-0.00796666666666667;1.22098333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;1.17558333333333;-0.00798333333333333;1.18343333333333
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;1.32083333333333;-0.0079;1.32861666666667
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.870366666666667;-0.0162333333333333;0.8866
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;1.05808333333333;0.0746666666666667;0.983366666666667
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;1.08866666666667;0.12545;0.9632
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;1.04995;0.594066666666667;0.455783333333333
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;1.07016666666667;1.40425;-0.3341
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;0.697883333333333;2.2289;-1.53095
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;2.55541666666667;2.73015;-0.174716666666667
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;0.585366666666667;2.9478;-2.36241666666667
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;1.63731666666667;2.68455;-1.04735
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;1.77626666666667;1.68245;0.0939
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;0.812716666666667;0.0761833333333333;0.736516666666667
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;0.8514;-0.00793333333333333;0.8593
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;0.93095;-0.00783333333333333;0.93875
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;0.943083333333333;-0.00786666666666667;0.951
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;0.888616666666667;-0.008;0.8965
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;0.920016666666667;-0.008;0.927966666666667
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;1.07743333333333;-0.008;1.08531666666667
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;1.0311;-0.008;1.03903333333333
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;1.03943333333333;-0.0079;1.04725
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.992883333333333;-0.008;1.00081666666667
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;0.9511;-0.008;0.959033333333333
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.896766666666667;-0.008;0.904716666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.852883333333333;-0.008;0.860866666666667
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;1.07845;-0.00791666666666667;1.08635
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;0.94865;-0.01985;0.968533333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;0.849116666666667;0.20195;0.647116666666667
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;0.620733333333333;0.5814;0.03935
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;0.579283333333333;0.952216666666667;-0.3731
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;0.792783333333333;1.33566666666667;-0.542933333333333
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;0.78475;1.45795;-0.67315
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;0.64565;2.02651666666667;-1.38085
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;0.51085;2.14766666666667;-1.63678333333333
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;0.584033333333333;1.69935;-1.1153
137;2014-01-06;"16:00:00";"2014-01-06 16:00:00";"1";0;6;1.30676666666667;0.656583333333333;0.65015
138;2014-01-06;"17:00:00";"2014-01-06 17:00:00";"1";0;6;3.00063333333333;0.0120166666666667;2.98858333333333
