"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;3.56633333333333;-0.002;3.56633333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;3.46208333333333;-0.002;3.46208333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;3.46225;-0.002;3.46225
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;1.85008333333333;-0.0025;1.85008333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.19725;-0.003;0.19725
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.213533333333333;-0.003;0.213533333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.199716666666667;-0.003;0.199716666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.264583333333333;0.0703;0.192366666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.225083333333333;1.37138333333333;-1.14625
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.234983333333333;2.26945;-2.03438333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.233433333333333;2.70496666666667;-2.47146666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.211783333333333;2.15641666666667;-1.94473333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.185016666666667;1.47553333333333;-1.29051666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.191683333333333;1.16378333333333;-0.972166666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;2.93155;1.37918333333333;1.5524
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;4.65571666666667;0.67805;3.97763333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;2.30276666666667;0.164883333333333;2.13788333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2.13088333333333;0.0165833333333333;2.11336666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;3.11053333333333;-0.00125;3.11053333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.191333333333333;-0.003;0.191333333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.191333333333333;-0.003;0.191333333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.1973;-0.003;0.1973
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.373533333333333;-0.00293333333333333;0.373533333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;3.46626666666667;-0.002;3.46626666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;3.45246666666667;-0.002;3.45246666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;2.21593333333333;-0.00231666666666667;2.21593333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.1894;-0.003;0.1894
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.182383333333333;-0.003;0.182383333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.29235;-0.003;0.29235
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.216533333333333;-0.003;0.216533333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.2978;-0.00298333333333333;0.2978
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.25325;0.0548666666666667;0.19675
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.219666666666667;1.05278333333333;-0.833166666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.2351;2.33228333333333;-2.09723333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.2663;2.8912;-2.62496666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.248016666666667;2.93985;-2.69186666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.244616666666667;2.78006666666667;-2.53551666666667
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.312766666666667;2.30913333333333;-1.9963
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.2127;1.74631666666667;-1.53355
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.189666666666667;1.00245;-0.812733333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;3.33471666666667;0.277516666666667;3.05721666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;2.0241;0.0276333333333333;1.99468333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.1829;-0.003;0.1829
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.185866666666667;-0.003;0.185866666666667
