"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.00066666666667;-0.00276666666666667;1.00066666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.704083333333333;-0.00321666666666667;0.704083333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.700983333333333;-0.00351666666666667;0.700983333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;1.2119;-0.00318333333333333;1.2119
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.89625;-0.00338333333333333;0.89625
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.621466666666667;-0.00335;0.621466666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.65655;-0.0033;0.65655
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.630066666666667;0.0216;0.6054
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.857716666666667;0.95825;-0.100516666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.646083333333333;1.77921666666667;-1.13311666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.49855;2.42316666666667;-1.92458333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.76925;2.04356666666667;-1.27425
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.684816666666667;1.696;-1.01121666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.06991666666667;2.50405;-1.43418333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.68028333333333;2.59121666666667;-0.910916666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.7965;0.872933333333333;-0.0762833333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.4682;0.553;-0.0848333333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.474066666666667;0.1534;0.314216666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.482883333333333;-0.00476666666666667;0.482883333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.49515;-0.003;0.49515
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.684133333333333;-0.003;0.684133333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.520783333333333;-0.003;0.520783333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.530083333333333;-0.00306666666666667;0.530083333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.423466666666667;-0.003;0.423466666666667
