"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.84515;-0.0064;0.8516
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.02785;-0.0067;1.0346
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.9424;-0.00741666666666667;0.949833333333333
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.5512;-0.00656666666666667;0.557783333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.78755;-0.0071;0.794666666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.771766666666667;-0.00695;0.77875
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.53465;-0.00643333333333333;0.541116666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.641033333333333;-0.0183666666666667;0.65945
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.533083333333333;0.0512;0.481933333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.901733333333333;0.187633333333333;0.714216666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.718383333333333;0.933583333333333;-0.2152
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.23738333333333;1.56511666666667;-0.327766666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;2.04868333333333;1.54321666666667;0.5055
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.544533333333333;2.21133333333333;-1.66678333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.352166666666667;2.34405;-1.9919
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.3502;0.9032;-0.553083333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.327433333333333;0.545816666666667;-0.21835
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.31655;0.169466666666667;0.1471
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.25925;-0.00606666666666667;1.26533333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.12915;-0.006;1.13516666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.06256666666667;-0.006;1.06856666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.11546666666667;-0.006;1.12146666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.24878333333333;-0.0065;1.2553
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.0232;-0.00608333333333333;1.02931666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.07185;-0.00651666666666667;1.07843333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.743133333333333;-0.00723333333333333;0.75035
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.3567;-0.00601666666666667;0.3628
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.642083333333333;-0.00683333333333333;0.64895
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.33795;-0.006;0.344066666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.659983333333333;-0.00696666666666667;0.667016666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.485966666666667;-0.00643333333333333;0.492433333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.987483333333333;-0.0185333333333333;1.00601666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.592516666666667;0.0417333333333333;0.5508
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;1.07846666666667;0.2606;0.817916666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.93435;1.05585;-0.121483333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;1.06293333333333;2.23126666666667;-1.1684
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.04341666666667;3.03471666666667;-1.9913
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.580866666666667;3.22943333333333;-2.6485
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.541566666666667;2.98455;-2.44308333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.705683333333333;2.62471666666667;-1.91905
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.6246;1.88298333333333;-1.25831666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.874383333333333;0.29835;0.576016666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.28531666666667;-0.00703333333333333;1.29225
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.955733333333333;-0.00601666666666667;0.96175
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.25941666666667;-0.00686666666666667;1.2662
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.15808333333333;-0.00711666666666667;1.16521666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.05365;-0.00701666666666667;1.06075
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;1.3748;-0.00653333333333333;1.38135
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.40706666666667;-0.00678333333333333;1.41386666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.667816666666667;-0.0073;0.675066666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.634216666666667;-0.00705;0.641233333333333
