"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.374016666666667;-0.006;0.374016666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.403033333333333;-0.006;0.403033333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.37685;-0.006;0.37685
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.407716666666667;-0.006;0.407716666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.369116666666667;-0.006;0.369116666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.42495;-0.006;0.42495
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;1.15413333333333;-0.00556666666666667;1.15413333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;2.29986666666667;0.103266666666667;2.19388333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.584033333333333;1.19563333333333;-0.611583333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.439783333333333;2.13433333333333;-1.69451666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.417633333333333;2.75586666666667;-2.33815
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.373983333333333;1.87181666666667;-1.49791666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.41075;1.28641666666667;-0.875716666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.459233333333333;1.85321666666667;-1.39391666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.3433;1.88096666666667;-1.53761666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.499183333333333;0.64265;-0.143483333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.357683333333333;0.358;-0.000416666666666667
