"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.211483333333333;-0.00638333333333333;0.211483333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.278033333333333;-0.00713333333333333;0.278033333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.34985;-0.00653333333333333;0.34985
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.348516666666667;-0.00663333333333333;0.348516666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.350966666666667;-0.00668333333333333;0.350966666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.32765;-0.00623333333333333;0.32765
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.633266666666667;-0.00633333333333333;0.633266666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.62965;0.00321666666666667;0.620266666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.356183333333333;0.464566666666667;-0.1084
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.259683333333333;0.950916666666667;-0.691183333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.500016666666667;1.51061666666667;-1.01063333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.49705;1.32391666666667;-0.826933333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.3587;1.11786666666667;-0.759116666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.699866666666667;1.63833333333333;-0.938533333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.34955;1.61425;-1.26461666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.428783333333333;0.587966666666667;-0.159283333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.465083333333333;0.37435;0.0907
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.698766666666667;0.14335;0.5473
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.58865;-0.00968333333333333;0.58865
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.447116666666667;-0.0067;0.447116666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.57445;-0.0067;0.57445
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.471966666666667;-0.0067;0.471966666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.44405;-0.00651666666666667;0.44405
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.536633333333333;-0.00773333333333333;0.536633333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.251233333333333;-0.00666666666666667;0.251233333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.23475;-0.00668333333333333;0.23475
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.233016666666667;-0.00668333333333333;0.233016666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.244233333333333;-0.00683333333333333;0.244233333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.253616666666667;-0.00645;0.253616666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.388033333333333;-0.0065;0.388033333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.728216666666667;-0.00668333333333333;0.728216666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.335883333333333;0.00971666666666667;0.321483333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.2404;0.355066666666667;-0.1145
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.237933333333333;0.982733333333333;-0.74475
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.211433333333333;1.64151666666667;-1.43013333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.2419;2.18268333333333;-1.9408
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.2616;2.49951666666667;-2.23783333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.243366666666667;2.46993333333333;-2.22648333333333
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.212166666666667;2.11066666666667;-1.89848333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.2333;1.7559;-1.52275
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.255466666666667;1.22256666666667;-0.967166666666667
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.218333333333333;0.266516666666667;-0.0515666666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.198666666666667;-0.00971666666666667;0.198666666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.523983333333333;-0.00633333333333333;0.523983333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.02446666666667;-0.00766666666666667;1.02446666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.639416666666667;-0.00833333333333333;0.639416666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.819133333333333;-0.00828333333333333;0.819133333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.255683333333333;-0.00666666666666667;0.255683333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.2125;-0.00638333333333333;0.2125
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.330666666666667;-0.00641666666666667;0.330666666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.346283333333333;-0.00663333333333333;0.346283333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.360333333333333;-0.0065;0.360333333333333
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.3478;-0.00648333333333333;0.3478
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.348916666666667;-0.00615;0.348916666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.728716666666667;-0.00756666666666667;0.728716666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.52525;0.00521666666666667;0.514733333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.239983333333333;0.526083333333333;-0.28615
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.247733333333333;1.0393;-0.7915
