"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.807383333333333;-0.00753333333333333;0.807383333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.474533333333333;-0.00815;0.474533333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.4757;-0.00801666666666667;0.4757
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.458666666666667;-0.00793333333333333;0.458666666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.465016666666667;-0.0078;0.465016666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.4366;-0.00781666666666667;0.4366
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.473466666666667;-0.00751666666666667;0.473466666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.4444;0.000783333333333333;0.43775
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.451833333333333;0.159216666666667;0.29255
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.782316666666667;0.765666666666667;0.0165333333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.04411666666667;1.64663333333333;-0.60255
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.01505;1.78086666666667;-0.765883333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.960866666666667;1.56745;-0.606533333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.11903333333333;2.30601666666667;-1.18685
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;2.12363333333333;2.33098333333333;-0.207316666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;1.73836666666667;0.831966666666667;0.906483333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.06225;0.4826;0.57965
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.08523333333333;0.0843;0.9982
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.90485;-0.00775;0.90485
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.606083333333333;-0.00831666666666667;0.606083333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.7734;-0.00781666666666667;0.7734
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.15378333333333;-0.0061;1.15378333333333
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.9955;-0.00641666666666667;0.9955
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.875866666666667;-0.00623333333333333;0.875866666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.755316666666667;-0.00745;0.755316666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.501133333333333;-0.00791666666666667;0.501133333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.453516666666667;-0.00796666666666667;0.453516666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.55215;-0.00858333333333333;0.55215
