"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.438066666666667;-0.00705;0.438066666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.287816666666667;-0.008;0.287816666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.330816666666667;-0.00778333333333333;0.330816666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.460816666666667;-0.00708333333333333;0.460816666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.431516666666667;-0.00723333333333333;0.431516666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.532816666666667;-0.0071;0.532816666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.538166666666667;-0.00715;0.538166666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.52445;0.0360666666666667;0.483033333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.855;0.809683333333333;0.04525
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;1.43916666666667;2.09095;-0.6518
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.704883333333333;3.09616666666667;-2.39138333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.477133333333333;2.42288333333333;-1.94578333333333
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.349083333333333;1.85325;-1.5042
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.759516666666667;2.59546666666667;-1.83595
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.459816666666667;2.63805;-2.1782
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.478416666666667;0.914616666666667;-0.4362
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.5702;0.474216666666667;0.0960833333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.729383333333333;0.149533333333333;0.576916666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.995183333333333;-0.00695;0.99515
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.87215;-0.00791666666666667;0.87215
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.976083333333333;-0.00706666666666667;0.976083333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.863566666666667;-0.0074;0.863566666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.4829;-0.0073;0.4829
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.285033333333333;-0.008;0.285033333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.276583333333333;-0.008;0.276583333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.2837;-0.008;0.2837
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.27835;-0.008;0.27835
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.27705;-0.008;0.27705
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.2753;-0.008;0.2753
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.424716666666667;-0.0073;0.424716666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.46815;-0.00696666666666667;0.46815
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.510383333333333;0.0335;0.472033333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.13841666666667;0.61395;0.524416666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.76295;2.126;-1.36303333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.623833333333333;3.36525;-2.74153333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;2.19855;4.0445;-1.84595
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.85896666666667;4.37661666666667;-2.5177
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.423916666666667;4.15513333333333;-3.73126666666667
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.646133333333333;3.40735;-2.76113333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.611816666666667;2.69906666666667;-2.0873
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.6663;1.54938333333333;-0.883233333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.74905;0.271483333333333;0.475383333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.06706666666667;-0.00581666666666667;1.06706666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.9755;-0.00728333333333333;0.9755
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.1029;-0.00598333333333333;1.1029
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.11773333333333;-0.00548333333333333;1.11773333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.532566666666667;-0.00741666666666667;0.532566666666667
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.30235;-0.00815;0.30235
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.292116666666667;-0.008;0.292116666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.476766666666667;-0.00701666666666667;0.476766666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.489983333333333;-0.00696666666666667;0.489983333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.614516666666667;-0.00738333333333333;0.614516666666667
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.5677;-0.00698333333333333;0.5677
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.557933333333333;-0.0068;0.557933333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.750333333333333;-0.00615;0.750333333333333
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.773833333333333;0.0612166666666667;0.708383333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.708283333333333;0.87845;-0.1702
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.775166666666667;2.247;-1.47183333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;1.03138333333333;3.2663;-2.235
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.946183333333333;4.01906666666667;-3.07268333333333
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.418766666666667;4.40328333333333;-3.98456666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.441966666666667;4.452;-4.00998333333333
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;0.650016666666667;4.06221666666667;-3.41218333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;0.62655;3.25491666666667;-2.62846666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;0.526316666666667;1.7816;-1.25533333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;0.867466666666667;0.2697;0.5953
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;0.866183333333333;-0.00833333333333333;0.866183333333333
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;1.0211;-0.00723333333333333;1.0211
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.20176666666667;-0.00588333333333333;1.20176666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;1.38436666666667;-0.00401666666666667;1.38436666666667
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.6316;-0.00676666666666667;0.6316
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;0.295733333333333;-0.00813333333333333;0.295733333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;0.2832;-0.00808333333333333;0.2832
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;0.281733333333333;-0.0081;0.281733333333333
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;0.410266666666667;-0.00751666666666667;0.410266666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;0.4295;-0.00735;0.4295
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;0.497916666666667;-0.00723333333333333;0.4979
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;0.464516666666667;-0.00748333333333333;0.464516666666667
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.519466666666667;-0.00721666666666667;0.519466666666667
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;0.470783333333333;0.0185166666666667;0.447066666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.975633333333333;0.74025;0.23545
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;1.12128333333333;2.06803333333333;-0.946683333333333
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.528883333333333;2.79745;-2.26865
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;0.568416666666667;2.64626666666667;-2.07786666666667
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.57255;4.33341666666667;-3.76076666666667
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;0.346983333333333;4.09706666666667;-3.75003333333333
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.426833333333333;3.76538333333333;-3.33851666666667
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.5361;2.22385;-1.68781666666667
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.492516666666667;1.61946666666667;-1.12696666666667
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;0.702533333333333;0.128816666666667;0.569316666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;0.951;-0.0085;0.951
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;1.80371666666667;-0.0079;1.80371666666667
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.8853;-0.00716666666666667;0.8853
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.83365;-0.00685;0.83365
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.557916666666667;-0.00711666666666667;0.557916666666667
