"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.65475;-0.00301666666666667;0.65475
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.623166666666667;-0.0031;0.623166666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.65265;-0.00306666666666667;0.65265
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.6365;-0.00308333333333333;0.6365
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.64685;-0.00305;0.64685
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.74095;-0.00301666666666667;0.74095
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.7158;-0.00343333333333333;0.7158
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.661783333333333;0.0150666666666667;0.6433
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.632383333333333;0.1691;0.463283333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.64745;0.731333333333333;-0.0838333333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.628566666666667;1.7275;-1.09895
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.687533333333333;1.87146666666667;-1.18385
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.63515;1.7008;-1.06578333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.700716666666667;2.36383333333333;-1.6631
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.6598;2.29436666666667;-1.63461666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.663183333333333;0.938733333333333;-0.27565
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.639083333333333;0.597666666666667;0.0414
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.6684;0.13275;0.529116666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.637333333333333;-0.00703333333333333;0.637333333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.624033333333333;-0.00303333333333333;0.624033333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.679033333333333;-0.00323333333333333;0.679033333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.62525;-0.00303333333333333;0.62525
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.796966666666667;-0.00333333333333333;0.796966666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.66975;-0.00325;0.66975
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.610233333333333;-0.00338333333333333;0.610233333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.706816666666667;-0.00356666666666667;0.706816666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.63215;-0.00331666666666667;0.63215
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.649266666666667;-0.00305;0.649266666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.633633333333333;-0.00301666666666667;0.633633333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.645316666666667;-0.00301666666666667;0.645316666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.705283333333333;-0.00333333333333333;0.705283333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.63175;0.0181;0.611033333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.650783333333333;0.178333333333333;0.472383333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.62935;0.7678;-0.138383333333333
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.665883333333333;1.91928333333333;-1.25345
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.64895;3.00406666666667;-2.35513333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.726766666666667;3.62873333333333;-2.90203333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.647966666666667;3.54283333333333;-2.8949
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.707016666666667;3.15481666666667;-2.44786666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.797533333333333;2.63121666666667;-1.83383333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.655183333333333;1.8132;-1.15805
