"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.529466666666667;-0.00605;0.53565
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.51665;-0.006;0.522966666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.491633333333333;-0.00606666666666667;0.49795
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.5089;-0.00608333333333333;0.5152
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.483283333333333;-0.00601666666666667;0.489633333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.547283333333333;-0.00603333333333333;0.553683333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.642783333333333;-0.0061;0.649
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.890283333333333;0.00311666666666667;0.887366666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.7334;0.18555;0.547916666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.722366666666667;1.03403333333333;-0.311816666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.603533333333333;1.71313333333333;-1.10966666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.760683333333333;1.79675;-1.03615
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.871783333333333;1.67096666666667;-0.799066666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.1343;2.47476666666667;-1.34036666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.817366666666667;2.52828333333333;-1.71088333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;1.10998333333333;0.901;0.209083333333333
