"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.26746666666667;-0.007;1.26746666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.32875;-0.00726666666666667;1.32875
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;1.28631666666667;-0.00798333333333333;1.28631666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.7567;-0.00806666666666667;0.7567
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.63085;-0.00786666666666667;0.63085
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.632233333333333;-0.00736666666666667;0.632233333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.650633333333333;-0.00791666666666667;0.650633333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.61245;0.0445666666666667;0.561733333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.6789;1.7901;-1.11123333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.655233333333333;3.38523333333333;-2.73013333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.703016666666667;4.41281666666667;-3.70983333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.92855;2.92378333333333;-1.99516666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;2.37301666666667;2.07663333333333;0.296316666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;1.28558333333333;3.11688333333333;-1.83133333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.36625;3.04961666666667;-1.68341666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;3.06311666666667;0.9872;2.07606666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.46296666666667;0.551416666666667;0.9116
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;2.73461666666667;0.0711333333333333;2.65943333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;3.8385;-0.00771666666666667;3.8385
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;2.53901666666667;-0.00751666666666667;2.53901666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.04568333333333;-0.00796666666666667;1.04568333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.01675;-0.008;1.01675
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.71415;-0.00611666666666667;0.71415
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.520916666666667;-0.00736666666666667;0.520916666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.53335;-0.00758333333333333;0.53335
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.568583333333333;-0.00758333333333333;0.568583333333333
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.516883333333333;-0.00775;0.516883333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.579816666666667;-0.00771666666666667;0.579816666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.56445;-0.00758333333333333;0.56445
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.630383333333333;-0.00801666666666667;0.630383333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.638033333333333;-0.00785;0.638033333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.672016666666667;0.0509666666666667;0.615966666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.70445;1.26371666666667;-0.559233333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.586916666666667;3.40436666666667;-2.81735
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.57745;4.74551666666667;-4.16791666666667
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.78135;5.22491666666667;-4.4435
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.83575;5.34165;-4.5059
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;1.14493333333333;4.90791666666667;-3.763
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.937716666666667;3.9391;-3.00135
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.808783333333333;3.07783333333333;-2.26896666666667
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.78895;1.74376666666667;-0.9548
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.98775;0.293133333333333;0.691833333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.34381666666667;-0.00786666666666667;1.34381666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.03368333333333;-0.00811666666666667;1.03368333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.03966666666667;-0.008;1.03966666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.21958333333333;-0.0079;1.21958333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;1.16105;-0.00858333333333333;1.16105
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;1.16068333333333;-0.00806666666666667;1.16068333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.808783333333333;-0.00903333333333333;0.808783333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.586933333333333;-0.0079;0.586933333333333
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.5471;-0.00771666666666667;0.5471
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.57865;-0.00793333333333333;0.57865
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.612966666666667;-0.00793333333333333;0.612966666666667
