"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;1.81758333333333;0;1.81758333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;1.04065;0;1.04065
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.367133333333333;0;0.367066666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.297983333333333;0;0.297933333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.294083333333333;0;0.294083333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.2946;0;0.2946
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.673366666666667;0;0.673316666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.426316666666667;0;0.4263
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.553;0;0.553
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.3432;0;0.343166666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;1.78473333333333;0;1.78455
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;1.44776666666667;0;1.44766666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.778516666666667;0;0.7785
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.829266666666667;0;0.829166666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;1.03745;0;1.03736666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.724583333333333;0;0.724583333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.76885;0;1.76885
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;1.1496;0;1.1496
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;1.02308333333333;0;1.02308333333333
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;1.1861;0;1.1861
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;1.46913333333333;0;1.46913333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.90985;0;1.90985
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;1.89281666666667;0;1.89281666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;1.37801666666667;0;1.37801666666667
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;1.28748333333333;0;1.28748333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.77885;0;0.77885
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.7347;0;0.7347
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.614266666666667;0;0.614266666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.463083333333333;0;0.463083333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.487016666666667;0;0.487
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.60435;0;0.60435
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.928183333333333;0;0.928
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.633333333333333;0;0.6333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.760466666666667;0;0.760466666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.403366666666667;0;0.403333333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.477033333333333;0;0.476933333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;3.43516666666667;0;3.4349
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;3.43918333333333;0;3.439
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.27116666666667;0;1.27103333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.64458333333333;0;1.64418333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;1.09725;0;1.09698333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.03755;0;1.03745
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.71303333333333;0;1.71301666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;3.63346666666667;0;3.63341666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;2.07498333333333;0;2.07498333333333
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;1.64501666666667;0;1.64501666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;2.53923333333333;0;2.53923333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;2.40111666666667;0;2.401
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;1.13811666666667;0;1.13811666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;1.00756666666667;0;1.00756666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.06936666666667;0;1.06935
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.763966666666667;0;0.76395
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.423633333333333;0;0.423633333333333
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.379233333333333;0;0.379233333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.8258;0;0.8258
