"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.782866666666667;-0.007;0.789866666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.706716666666667;-0.007;0.713766666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.759383333333333;-0.00701666666666667;0.766516666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.698916666666667;-0.007;0.706066666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.699733333333333;-0.007;0.706766666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.704666666666667;-0.007;0.711733333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.737233333333333;-0.00735;0.744533333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.6981;-0.00875;0.706816666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.681416666666667;0.0666833333333333;0.614783333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.8797;0.5794;0.300266666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.836866666666667;1.74628333333333;-0.909466666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.895116666666667;1.7005;-0.805516666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.898866666666667;1.32363333333333;-0.424816666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.881566666666667;2.01808333333333;-1.13653333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;3.58791666666667;2.15415;1.4338
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;2.13043333333333;0.782916666666667;1.34761666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;1.01163333333333;0.354133333333333;0.6575
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.4582;-0.00155;0.459683333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.485333333333333;-0.0061;0.491766666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.579383333333333;-0.00681666666666667;0.585933333333333
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;2.68643333333333;-0.00733333333333333;2.6937
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;1.41881666666667;-0.00715;1.42601666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.703666666666667;-0.007;0.710433333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.671333333333333;-0.007;0.678233333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.55415;-0.007;0.561166666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.617366666666667;-0.007;0.624366666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.63605;-0.007;0.6431
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.615083333333333;-0.007;0.622083333333333
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.617283333333333;-0.007;0.624266666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.638716666666667;-0.007;0.645766666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.575666666666667;-0.00713333333333333;0.58285
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.6117;-0.00861666666666667;0.620383333333333
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.09791666666667;0.0745166666666667;1.02346666666667
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.922116666666667;0.633483333333333;0.288616666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;1.35251666666667;1.85493333333333;-0.5024
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;2.00413333333333;2.26785;-0.263766666666667
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;1.72683333333333;2.30061666666667;-0.573983333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;1.10055;2.29211666666667;-1.1915
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;1.17431666666667;1.9788;-0.804416666666667
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;1.29633333333333;1.27991666666667;0.0164833333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;1.38673333333333;0.1969;1.18988333333333
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;1.23571666666667;0.01455;1.22101666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;1.45768333333333;-0.0069;1.4643
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;1.16871666666667;-0.007;1.17555
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;1.17635;-0.007;1.1835
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.913066666666667;-0.00706666666666667;0.920233333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.8802;-0.00713333333333333;0.8873
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.746333333333333;-0.00726666666666667;0.753616666666667
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.674716666666667;-0.00715;0.681966666666667
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.88865;-0.00738333333333333;0.896
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;3.9763;-0.00755;3.98375
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;3.99306666666667;-0.00756666666666667;4.00055
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;3.95081666666667;-0.00741666666666667;3.95821666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;2.49055;-0.00708333333333333;2.49766666666667
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.653933333333333;-0.00705;0.6611
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.60475;-0.00895;0.613533333333333
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.6836;0.0683166666666667;0.615266666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.490066666666667;0.604383333333333;-0.114383333333333
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;0.846266666666667;1.89273333333333;-1.0466
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;0.8838;2.35683333333333;-1.47301666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;0.5883;2.43843333333333;-1.85011666666667
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;0.519316666666667;2.56583333333333;-2.04656666666667
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;1.2213;2.26385;-1.04253333333333
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;1.47983333333333;1.39005;0.0898666666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;1.35321666666667;0.0999666666666667;1.25331666666667
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;2.12126666666667;-0.00326666666666667;2.12445
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;1.11735;-0.00693333333333333;1.12406666666667
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;0.812683333333333;-0.007;0.819283333333333
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;1.04901666666667;-0.00701666666666667;1.05596666666667
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;0.997083333333333;-0.00716666666666667;1.00421666666667
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;0.990483333333333;-0.00723333333333333;0.99775
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;1.18391666666667;-0.00711666666666667;1.19108333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;1.69715;-0.00665;1.7039
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;1.69203333333333;-0.00696666666666667;1.69908333333333
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;3.95788333333333;-0.00745;3.96531666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;3.98048333333333;-0.00751666666666667;3.98793333333333
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;3.96116666666667;-0.00748333333333333;3.96853333333333
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;2.49955;-0.00718333333333333;2.50683333333333
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;0.624616666666667;-0.00728333333333333;0.631933333333333
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.09918333333333;-0.00871666666666667;1.1077
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;0.791583333333333;0.0974333333333333;0.694183333333333
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;0.79465;0.600933333333333;0.19365
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;0.92665;1.3674;-0.4407
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;0.944616666666667;1.5828;-0.6382
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;0.959766666666667;2.17288333333333;-1.21306666666667
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;1.2605;2.36158333333333;-1.10115
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;0.950283333333333;2.06773333333333;-1.11748333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;0.8222;0.944833333333333;-0.12275
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;0.84575;0.25995;0.585733333333333
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;1.1;0.0138166666666667;1.08606666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;0.922233333333333;-0.00686666666666667;0.928833333333333
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;1.0365;-0.007;1.04338333333333
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;0.7869;-0.007;0.793816666666667
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;0.524466666666667;-0.007;0.531216666666667
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;0.5447;-0.007;0.551583333333333
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;0.460183333333333;-0.007;0.4671
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;0.407533333333333;-0.007;0.414416666666667
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;0.375166666666667;-0.007;0.38215
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;0.3886;-0.007;0.395533333333333
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;0.455366666666667;-0.007;0.462383333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;0.427966666666667;-0.007;0.434916666666667
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;0.419333333333333;-0.007;0.4263
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;0.513183333333333;-0.00715;0.520383333333333
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;0.448833333333333;0.0116666666666667;0.43715
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;0.6354;0.134266666666667;0.50115
106;2014-01-05;"09:00:00";"2014-01-05 09:00:00";"7";0;5;0.5552;0.55115;0.00415
107;2014-01-05;"10:00:00";"2014-01-05 10:00:00";"7";0;5;1.52266666666667;1.76505;-0.242433333333333
108;2014-01-05;"11:00:00";"2014-01-05 11:00:00";"7";0;5;2.03216666666667;2.24395;-0.21175
109;2014-01-05;"12:00:00";"2014-01-05 12:00:00";"7";0;5;1.09325;2.39088333333333;-1.29771666666667
110;2014-01-05;"13:00:00";"2014-01-05 13:00:00";"7";0;5;1.04363333333333;2.58928333333333;-1.54566666666667
111;2014-01-05;"14:00:00";"2014-01-05 14:00:00";"7";0;5;1.01493333333333;2.28466666666667;-1.26975
112;2014-01-05;"15:00:00";"2014-01-05 15:00:00";"7";0;5;0.956766666666667;1.39936666666667;-0.4425
113;2014-01-05;"16:00:00";"2014-01-05 16:00:00";"7";0;5;0.989383333333333;0.160433333333333;0.828866666666667
114;2014-01-05;"17:00:00";"2014-01-05 17:00:00";"7";0;5;0.522466666666667;0.0263333333333333;0.496
115;2014-01-05;"18:00:00";"2014-01-05 18:00:00";"7";0;5;0.476833333333333;-0.00706666666666667;0.48375
116;2014-01-05;"19:00:00";"2014-01-05 19:00:00";"7";0;5;0.746833333333333;-0.007;0.753933333333333
117;2014-01-05;"20:00:00";"2014-01-05 20:00:00";"7";0;5;1.23096666666667;-0.00691666666666667;1.23798333333333
118;2014-01-05;"21:00:00";"2014-01-05 21:00:00";"7";0;5;0.8797;-0.00726666666666667;0.887016666666667
119;2014-01-05;"22:00:00";"2014-01-05 22:00:00";"7";0;5;1.02745;-0.00753333333333333;1.03475
120;2014-01-05;"23:00:00";"2014-01-05 23:00:00";"7";0;5;0.849633333333333;-0.00718333333333333;0.856933333333333
121;2014-01-06;"00:00:00";"2014-01-06 00:00:00";"1";0;6;0.72505;-0.00701666666666667;0.732133333333333
122;2014-01-06;"01:00:00";"2014-01-06 01:00:00";"1";0;6;0.731133333333333;-0.00708333333333333;0.738283333333333
123;2014-01-06;"02:00:00";"2014-01-06 02:00:00";"1";0;6;0.730333333333333;-0.00703333333333333;0.737483333333333
124;2014-01-06;"03:00:00";"2014-01-06 03:00:00";"1";0;6;0.760533333333333;-0.00703333333333333;0.767716666666667
125;2014-01-06;"04:00:00";"2014-01-06 04:00:00";"1";0;6;0.752883333333333;-0.00703333333333333;0.759916666666667
126;2014-01-06;"05:00:00";"2014-01-06 05:00:00";"1";0;6;0.732683333333333;-0.00703333333333333;0.7397
127;2014-01-06;"06:00:00";"2014-01-06 06:00:00";"1";0;6;0.748166666666667;-0.00728333333333333;0.755483333333333
128;2014-01-06;"07:00:00";"2014-01-06 07:00:00";"1";0;6;0.871316666666667;-0.00535;0.876733333333333
129;2014-01-06;"08:00:00";"2014-01-06 08:00:00";"1";0;6;1.65495;0.239366666666667;1.41551666666667
130;2014-01-06;"09:00:00";"2014-01-06 09:00:00";"1";0;6;0.964366666666667;0.637483333333333;0.326883333333333
131;2014-01-06;"10:00:00";"2014-01-06 10:00:00";"1";0;6;1.44801666666667;1.04793333333333;0.40015
132;2014-01-06;"11:00:00";"2014-01-06 11:00:00";"1";0;6;1.85655;1.33281666666667;0.523816666666667
133;2014-01-06;"12:00:00";"2014-01-06 12:00:00";"1";0;6;1.4504;1.46141666666667;-0.0110166666666667
134;2014-01-06;"13:00:00";"2014-01-06 13:00:00";"1";0;6;1.25991666666667;1.95283333333333;-0.692983333333333
135;2014-01-06;"14:00:00";"2014-01-06 14:00:00";"1";0;6;1.1461;1.71431666666667;-0.56825
136;2014-01-06;"15:00:00";"2014-01-06 15:00:00";"1";0;6;1.1943;1.17406666666667;0.02015
