"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.330516666666667;-0.00858333333333333;0.330516666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.30385;-0.00856666666666667;0.30385
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.325066666666667;-0.00846666666666667;0.325066666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;2.80448333333333;-0.01105;2.80448333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;3.98158333333333;-0.0119166666666667;3.98158333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;3.82476666666667;-0.0113666666666667;3.82476666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;3.03658333333333;-0.0102666666666667;3.03658333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.3474;0.0289833333333333;0.31225
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.4049;0.452933333333333;-0.048
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.367033333333333;0.82945;-0.462316666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.441833333333333;2.2648;-1.82293333333333
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.438266666666667;1.59478333333333;-1.15646666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.2708;1.0604;-0.7897
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.530566666666667;1.43028333333333;-0.89985
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.587366666666667;1.3416;-0.75425
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.634633333333333;0.49925;0.135283333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.567;0.230683333333333;0.33635
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.497833333333333;0.02315;0.464883333333333
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.300266666666667;-0.008;0.300266666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.63415;-0.00746666666666667;0.63415
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.491216666666667;-0.0082;0.491216666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.51655;-0.00855;0.51655
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.629033333333333;-0.00903333333333333;0.629033333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.449033333333333;-0.00851666666666667;0.449033333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.409316666666667;-0.00861666666666667;0.409316666666667
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.48635;-0.00865;0.48635
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.519733333333333;-0.00868333333333333;0.519733333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.5311;-0.00916666666666667;0.5311
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.61555;-0.00966666666666667;0.61555
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.59865;-0.00958333333333333;0.59865
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.567966666666667;-0.00908333333333333;0.567966666666667
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.498466666666667;0.0366833333333333;0.45665
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.388333333333333;0.337266666666667;0.0511
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.350083333333333;0.813133333333333;-0.462966666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.380283333333333;2.44231666666667;-2.0619
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.369933333333333;2.73493333333333;-2.36488333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.342683333333333;2.68976666666667;-2.34705
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.500166666666667;2.30836666666667;-1.80825
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.554716666666667;1.72761666666667;-1.17285
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;0.43775;1.1839;-0.7461
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;0.542133333333333;0.5482;-0.0061
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;0.473283333333333;0.0514666666666667;0.415416666666667
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;0.508716666666667;-0.0101666666666667;0.508716666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;0.583316666666667;-0.0083;0.583316666666667
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;0.61975;-0.00848333333333333;0.61975
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;0.555433333333333;-0.00846666666666667;0.555433333333333
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;0.607333333333333;-0.00896666666666667;0.607333333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;0.836783333333333;-0.0104333333333333;0.836783333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;0.638033333333333;-0.0094;0.638033333333333
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;0.481766666666667;-0.00856666666666667;0.481766666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;0.462833333333333;-0.00825;0.462833333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;0.497583333333333;-0.00831666666666667;0.497583333333333
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;0.42055;-0.0084;0.42055
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;0.36755;-0.00863333333333333;0.36755
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;0.351916666666667;-0.00838333333333333;0.351916666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;0.388766666666667;0.0423;0.34085
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;0.3689;0.49395;-0.125133333333333
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;0.39235;1.70463333333333;-1.31238333333333
