"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.422633333333333;-0.00811666666666667;0.430833333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.402233333333333;-0.00811666666666667;0.410333333333333
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.40695;-0.00815;0.4151
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.424616666666667;-0.00826666666666667;0.432783333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.74865;-0.00863333333333333;0.757133333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.639983333333333;-0.00841666666666667;0.648333333333333
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.591716666666667;-0.0083;0.600016666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.584266666666667;-0.00228333333333333;0.586583333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.569183333333333;1.04795;-0.4787
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.498666666666667;2.1177;-1.61901666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.43495;2.86086666666667;-2.42591666666667
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.403816666666667;2.11028333333333;-1.70646666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.582516666666667;1.34245;-0.759966666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.819516666666667;1.86878333333333;-1.04918333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.553366666666667;2.04591666666667;-1.49246666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.456083333333333;0.674066666666667;-0.218083333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.465633333333333;0.268883333333333;0.1968
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.591;-0.01025;0.60115
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.76865;-0.0087;0.7773
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.799133333333333;-0.00876666666666667;0.807816666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.776483333333333;-0.00876666666666667;0.7852
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.7958;-0.0089;0.8046
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.835583333333333;-0.00903333333333333;0.844416666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.397933333333333;-0.00806666666666667;0.40605
