"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.642566666666667;-0.006;0.642566666666667
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.61605;-0.006;0.61605
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.6449;-0.006;0.6449
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.475;-0.006;0.475
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.40975;-0.00513333333333333;0.40975
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.36265;-0.005;0.36265
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.45865;-0.00565;0.45865
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.4973;0.000616666666666667;0.491366666666667
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.468466666666667;0.433983333333333;0.0344333333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.48835;1.20885;-0.720533333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.689366666666667;1.99356666666667;-1.30425
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.6414;2.29036666666667;-1.64986666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;1.42345;2.83443333333333;-1.4109
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.716016666666667;2.69568333333333;-1.97971666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.549816666666667;1.68486666666667;-1.13505
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.48745;0.424816666666667;0.0625666666666667
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.680516666666667;0.0677833333333333;0.61275
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.514533333333333;-0.0049;0.5131
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.5442;-0.0054;0.5442
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.611116666666667;-0.0051;0.611116666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.651033333333333;-0.00583333333333333;0.651033333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.740616666666667;-0.006;0.740616666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.66515;-0.006;0.66515
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.608233333333333;-0.006;0.608233333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.633883333333333;-0.006;0.633883333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.527116666666667;-0.006;0.527116666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.480466666666667;-0.006;0.480466666666667
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.559166666666667;-0.006;0.559166666666667
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.433866666666667;-0.00531666666666667;0.433866666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.429916666666667;-0.00536666666666667;0.429916666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.5459;-0.0054;0.5459
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.6034;0.00548333333333333;0.592716666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;0.664716666666667;0.464716666666667;0.200033333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;0.564833333333333;1.30785;-0.742966666666667
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;0.804683333333333;2.2249;-1.42018333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;0.742666666666667;2.7187;-1.97613333333333
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;0.5944;3.05331666666667;-2.45885
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;0.973416666666667;2.94463333333333;-1.9713
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;0.654683333333333;1.84298333333333;-1.18835
