"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.8172;-0.00305;0.8172
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.78355;-0.003;0.78355
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.826616666666667;-0.00303333333333333;0.826616666666667
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.82545;-0.00306666666666667;0.82545
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.781416666666667;-0.00305;0.781416666666667
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.819266666666667;-0.00301666666666667;0.819266666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.825083333333333;-0.0031;0.825083333333333
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.79465;0.134633333333333;0.6567
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.81665;1.60561666666667;-0.788916666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.839066666666667;2.86071666666667;-2.02168333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.8182;3.67876666666667;-2.8605
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.7973;2.47943333333333;-1.68206666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.828;1.70328333333333;-0.875266666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.822933333333333;2.4896;-1.66673333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.778816666666667;2.51245;-1.73361666666667
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.8182;0.826233333333333;-0.00803333333333333
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.81475;0.40255;0.412183333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.804416666666667;0.0551666666666667;0.740666666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.878166666666667;-0.00723333333333333;0.878166666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.880466666666667;-0.00243333333333333;0.880466666666667
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.834216666666667;-0.00223333333333333;0.834216666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.825116666666667;-0.00221666666666667;0.825116666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.853283333333333;-0.00266666666666667;0.853283333333333
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.774433333333333;-0.00298333333333333;0.774433333333333
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.736433333333333;-0.003;0.736433333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.7856;-0.00298333333333333;0.7856
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.786633333333333;-0.00303333333333333;0.786633333333333
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.74175;-0.003;0.74175
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.7753;-0.00298333333333333;0.7753
