"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;4.28615;-0.00791666666666667;4.27855
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;3.18221666666667;-0.008;3.17456666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;2.4324;-0.008;2.42455
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;2.15025;-0.008;2.14226666666667
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;2.19241666666667;-0.008;2.18453333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;2.0954;-0.008;2.08756666666667
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;2.07223333333333;-0.008;2.06436666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;2.18205;0.00498333333333333;2.1758
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;2.09616666666667;0.888766666666667;2.09616666666667
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;2.46968333333333;3.96276666666667;2.46968333333333
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;3.5515;5.53841666666667;3.5515
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;4.1596;3.41306666666667;4.1596
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;3.65853333333333;3.70708333333333;3.65853333333333
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;3.67246666666667;6.35743333333333;3.67246666666667
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;3.29118333333333;4.71485;3.29118333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;4.62575;4.07063333333333;4.62575
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;4.36078333333333;3.37226666666667;4.36078333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;3.74831666666667;0.520066666666667;3.74546666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;4.09311666666667;-0.00701666666666667;4.08595
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;3.4501;-0.00701666666666667;3.44275
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;4.39743333333333;-0.00711666666666667;4.39011666666667
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;3.4627;-0.00716666666666667;3.4552
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;3.96695;-0.00748333333333333;3.9596
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;4.07305;-0.00713333333333333;4.0657
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;3.36855;-0.00746666666666667;3.36103333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;2.2463;-0.008;2.23856666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;1.87268333333333;-0.008;1.86485
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;1.64441666666667;-0.008;1.6366
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;1.61521666666667;-0.008;1.60738333333333
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;1.54615;-0.008;1.53823333333333
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;1.5563;-0.008;1.54843333333333
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;1.60615;0.01;1.60081666666667
33;2014-01-02;"08:00:00";"2014-01-02 08:00:00";"4";0;2;1.67018333333333;0.931833333333333;1.67018333333333
34;2014-01-02;"09:00:00";"2014-01-02 09:00:00";"4";0;2;2.3508;4.1277;2.3508
35;2014-01-02;"10:00:00";"2014-01-02 10:00:00";"4";0;2;3.63013333333333;5.86815;3.63013333333333
36;2014-01-02;"11:00:00";"2014-01-02 11:00:00";"4";0;2;3.87215;6.86151666666667;3.87215
37;2014-01-02;"12:00:00";"2014-01-02 12:00:00";"4";0;2;3.77288333333333;7.22736666666667;3.77288333333333
38;2014-01-02;"13:00:00";"2014-01-02 13:00:00";"4";0;2;3.17485;7.40361666666667;3.17485
39;2014-01-02;"14:00:00";"2014-01-02 14:00:00";"4";0;2;3.13833333333333;6.30753333333333;3.13833333333333
40;2014-01-02;"15:00:00";"2014-01-02 15:00:00";"4";0;2;2.58518333333333;5.18401666666667;2.58518333333333
41;2014-01-02;"16:00:00";"2014-01-02 16:00:00";"4";0;2;2.9449;3.6207;2.9449
42;2014-01-02;"17:00:00";"2014-01-02 17:00:00";"4";0;2;2.87706666666667;0.5659;2.87453333333333
43;2014-01-02;"18:00:00";"2014-01-02 18:00:00";"4";0;2;3.33528333333333;-0.0071;3.32796666666667
44;2014-01-02;"19:00:00";"2014-01-02 19:00:00";"4";0;2;3.84601666666667;-0.00731666666666667;3.83858333333333
45;2014-01-02;"20:00:00";"2014-01-02 20:00:00";"4";0;2;3.6284;-0.00733333333333333;3.62106666666667
46;2014-01-02;"21:00:00";"2014-01-02 21:00:00";"4";0;2;2.7404;-0.00758333333333333;2.73281666666667
47;2014-01-02;"22:00:00";"2014-01-02 22:00:00";"4";0;2;3.27598333333333;-0.00791666666666667;3.26843333333333
48;2014-01-02;"23:00:00";"2014-01-02 23:00:00";"4";0;2;7.05328333333333;-0.00798333333333333;7.04553333333333
49;2014-01-03;"00:00:00";"2014-01-03 00:00:00";"5";0;3;6.53871666666667;-0.00788333333333333;6.53105
50;2014-01-03;"01:00:00";"2014-01-03 01:00:00";"5";0;3;2.53006666666667;-0.008;2.52236666666667
51;2014-01-03;"02:00:00";"2014-01-03 02:00:00";"5";0;3;1.92533333333333;-0.00798333333333333;1.91768333333333
52;2014-01-03;"03:00:00";"2014-01-03 03:00:00";"5";0;3;1.65125;-0.00798333333333333;1.6436
53;2014-01-03;"04:00:00";"2014-01-03 04:00:00";"5";0;3;2.09173333333333;-0.008;2.08406666666667
54;2014-01-03;"05:00:00";"2014-01-03 05:00:00";"5";0;3;2.48533333333333;-0.00781666666666667;2.47768333333333
55;2014-01-03;"06:00:00";"2014-01-03 06:00:00";"5";0;3;2.63075;-0.0079;2.62321666666667
56;2014-01-03;"07:00:00";"2014-01-03 07:00:00";"5";0;3;2.60321666666667;0.0071;2.59755
57;2014-01-03;"08:00:00";"2014-01-03 08:00:00";"5";0;3;2.57456666666667;0.997783333333333;2.57456666666667
58;2014-01-03;"09:00:00";"2014-01-03 09:00:00";"5";0;3;3.01025;4.31128333333333;3.01025
59;2014-01-03;"10:00:00";"2014-01-03 10:00:00";"5";0;3;3.46925;5.91461666666667;3.46925
60;2014-01-03;"11:00:00";"2014-01-03 11:00:00";"5";0;3;3.73181666666667;6.98291666666667;3.73181666666667
61;2014-01-03;"12:00:00";"2014-01-03 12:00:00";"5";0;3;3.51033333333333;7.50778333333333;3.51033333333333
62;2014-01-03;"13:00:00";"2014-01-03 13:00:00";"5";0;3;3.0897;7.3992;3.0897
63;2014-01-03;"14:00:00";"2014-01-03 14:00:00";"5";0;3;3.38986666666667;6.6509;3.38986666666667
64;2014-01-03;"15:00:00";"2014-01-03 15:00:00";"5";0;3;3.38751666666667;5.37648333333333;3.38751666666667
65;2014-01-03;"16:00:00";"2014-01-03 16:00:00";"5";0;3;3.03473333333333;3.65718333333333;3.03473333333333
66;2014-01-03;"17:00:00";"2014-01-03 17:00:00";"5";0;3;2.47716666666667;0.669433333333333;2.47465
67;2014-01-03;"18:00:00";"2014-01-03 18:00:00";"5";0;3;2.75105;-0.007;2.7436
68;2014-01-03;"19:00:00";"2014-01-03 19:00:00";"5";0;3;2.59978333333333;-0.00713333333333333;2.5924
69;2014-01-03;"20:00:00";"2014-01-03 20:00:00";"5";0;3;3.4204;-0.00735;3.41288333333333
70;2014-01-03;"21:00:00";"2014-01-03 21:00:00";"5";0;3;2.63928333333333;-0.008;2.6317
71;2014-01-03;"22:00:00";"2014-01-03 22:00:00";"5";0;3;4.04295;-0.008;4.0353
72;2014-01-03;"23:00:00";"2014-01-03 23:00:00";"5";0;3;6.84718333333333;-0.00796666666666667;6.83953333333333
73;2014-01-04;"00:00:00";"2014-01-04 00:00:00";"6";0;4;6.64585;-0.00788333333333333;6.6383
74;2014-01-04;"01:00:00";"2014-01-04 01:00:00";"6";0;4;5.70955;-0.00798333333333333;5.70181666666667
75;2014-01-04;"02:00:00";"2014-01-04 02:00:00";"6";0;4;5.38745;-0.008;5.37976666666667
76;2014-01-04;"03:00:00";"2014-01-04 03:00:00";"6";0;4;2.07423333333333;-0.008;2.0665
77;2014-01-04;"04:00:00";"2014-01-04 04:00:00";"6";0;4;1.66213333333333;-0.008;1.65446666666667
78;2014-01-04;"05:00:00";"2014-01-04 05:00:00";"6";0;4;1.42733333333333;-0.008;1.41963333333333
79;2014-01-04;"06:00:00";"2014-01-04 06:00:00";"6";0;4;1.62741666666667;-0.008;1.61988333333333
80;2014-01-04;"07:00:00";"2014-01-04 07:00:00";"6";0;4;1.40928333333333;0.0183833333333333;1.40341666666667
81;2014-01-04;"08:00:00";"2014-01-04 08:00:00";"6";0;4;1.60615;0.966216666666667;1.60615
82;2014-01-04;"09:00:00";"2014-01-04 09:00:00";"6";0;4;2.33926666666667;3.02801666666667;2.33926666666667
83;2014-01-04;"10:00:00";"2014-01-04 10:00:00";"6";0;4;3.45275;3.59693333333333;3.45275
84;2014-01-04;"11:00:00";"2014-01-04 11:00:00";"6";0;4;4.114;5.0378;4.114
85;2014-01-04;"12:00:00";"2014-01-04 12:00:00";"6";0;4;3.64563333333333;6.83231666666667;3.64563333333333
86;2014-01-04;"13:00:00";"2014-01-04 13:00:00";"6";0;4;3.43828333333333;6.97536666666667;3.43828333333333
87;2014-01-04;"14:00:00";"2014-01-04 14:00:00";"6";0;4;3.43378333333333;6.0253;3.43378333333333
88;2014-01-04;"15:00:00";"2014-01-04 15:00:00";"6";0;4;3.09945;3.29736666666667;3.09945
89;2014-01-04;"16:00:00";"2014-01-04 16:00:00";"6";0;4;2.92676666666667;3.32283333333333;2.92676666666667
90;2014-01-04;"17:00:00";"2014-01-04 17:00:00";"6";0;4;2.18898333333333;0.3843;2.18536666666667
91;2014-01-04;"18:00:00";"2014-01-04 18:00:00";"6";0;4;2.5387;-0.007;2.53143333333333
92;2014-01-04;"19:00:00";"2014-01-04 19:00:00";"6";0;4;2.53213333333333;-0.007;2.5248
93;2014-01-04;"20:00:00";"2014-01-04 20:00:00";"6";0;4;3.94395;-0.0078;3.9364
94;2014-01-04;"21:00:00";"2014-01-04 21:00:00";"6";0;4;2.2111;-0.00798333333333333;2.20351666666667
95;2014-01-04;"22:00:00";"2014-01-04 22:00:00";"6";0;4;2.75048333333333;-0.008;2.74288333333333
96;2014-01-04;"23:00:00";"2014-01-04 23:00:00";"6";0;4;2.98701666666667;-0.008;2.97946666666667
97;2014-01-05;"00:00:00";"2014-01-05 00:00:00";"7";0;5;2.74545;-0.0079;2.73788333333333
98;2014-01-05;"01:00:00";"2014-01-05 01:00:00";"7";0;5;1.74106666666667;-0.008;1.73336666666667
99;2014-01-05;"02:00:00";"2014-01-05 02:00:00";"7";0;5;1.85761666666667;-0.008;1.85
100;2014-01-05;"03:00:00";"2014-01-05 03:00:00";"7";0;5;1.57606666666667;-0.008;1.56823333333333
101;2014-01-05;"04:00:00";"2014-01-05 04:00:00";"7";0;5;1.63031666666667;-0.008;1.62253333333333
102;2014-01-05;"05:00:00";"2014-01-05 05:00:00";"7";0;5;1.49833333333333;-0.008;1.49051666666667
103;2014-01-05;"06:00:00";"2014-01-05 06:00:00";"7";0;5;1.49366666666667;-0.008;1.48595
104;2014-01-05;"07:00:00";"2014-01-05 07:00:00";"7";0;5;1.56596666666667;0.0767833333333333;1.56093333333333
105;2014-01-05;"08:00:00";"2014-01-05 08:00:00";"7";0;5;1.44381666666667;0.7035;1.44381666666667
