"id";"date";"time";"dateTime";"dayOfWeek";"holiday";"dayId";"loadCons";"loadProd";"loadGrid"
1;2014-01-01;"00:00:00";"2014-01-01 00:00:00";"3";1;1;0.401133333333333;-0.004;0.401133333333333
2;2014-01-01;"01:00:00";"2014-01-01 01:00:00";"3";1;1;0.373316666666667;-0.004;0.373316666666667
3;2014-01-01;"02:00:00";"2014-01-01 02:00:00";"3";1;1;0.35215;-0.004;0.35215
4;2014-01-01;"03:00:00";"2014-01-01 03:00:00";"3";1;1;0.384883333333333;-0.004;0.384883333333333
5;2014-01-01;"04:00:00";"2014-01-01 04:00:00";"3";1;1;0.410033333333333;-0.004;0.410033333333333
6;2014-01-01;"05:00:00";"2014-01-01 05:00:00";"3";1;1;0.3871;-0.004;0.3871
7;2014-01-01;"06:00:00";"2014-01-01 06:00:00";"3";1;1;0.389866666666667;-0.004;0.389866666666667
8;2014-01-01;"07:00:00";"2014-01-01 07:00:00";"3";1;1;0.413;-0.00443333333333333;0.412183333333333
9;2014-01-01;"08:00:00";"2014-01-01 08:00:00";"3";1;1;0.379233333333333;0.08045;0.298683333333333
10;2014-01-01;"09:00:00";"2014-01-01 09:00:00";"3";1;1;0.40955;0.171616666666667;0.237966666666667
11;2014-01-01;"10:00:00";"2014-01-01 10:00:00";"3";1;1;0.2998;0.72245;-0.42275
12;2014-01-01;"11:00:00";"2014-01-01 11:00:00";"3";1;1;0.30175;1.38391666666667;-1.08216666666667
13;2014-01-01;"12:00:00";"2014-01-01 12:00:00";"3";1;1;0.292;1.32051666666667;-1.02841666666667
14;2014-01-01;"13:00:00";"2014-01-01 13:00:00";"3";1;1;0.3399;1.55685;-1.21698333333333
15;2014-01-01;"14:00:00";"2014-01-01 14:00:00";"3";1;1;0.308533333333333;2.2326;-1.92403333333333
16;2014-01-01;"15:00:00";"2014-01-01 15:00:00";"3";1;1;0.326033333333333;0.896716666666667;-0.57075
17;2014-01-01;"16:00:00";"2014-01-01 16:00:00";"3";1;1;0.395033333333333;0.508333333333333;-0.113283333333333
18;2014-01-01;"17:00:00";"2014-01-01 17:00:00";"3";1;1;0.322833333333333;0.1088;0.210016666666667
19;2014-01-01;"18:00:00";"2014-01-01 18:00:00";"3";1;1;0.316316666666667;-0.0126166666666667;0.316316666666667
20;2014-01-01;"19:00:00";"2014-01-01 19:00:00";"3";1;1;0.26765;-0.004;0.26765
21;2014-01-01;"20:00:00";"2014-01-01 20:00:00";"3";1;1;0.298783333333333;-0.004;0.298783333333333
22;2014-01-01;"21:00:00";"2014-01-01 21:00:00";"3";1;1;0.305216666666667;-0.004;0.305216666666667
23;2014-01-01;"22:00:00";"2014-01-01 22:00:00";"3";1;1;0.304216666666667;-0.004;0.304216666666667
24;2014-01-01;"23:00:00";"2014-01-01 23:00:00";"3";1;1;0.29445;-0.004;0.29445
25;2014-01-02;"00:00:00";"2014-01-02 00:00:00";"4";0;2;0.326733333333333;-0.004;0.326733333333333
26;2014-01-02;"01:00:00";"2014-01-02 01:00:00";"4";0;2;0.305616666666667;-0.004;0.305616666666667
27;2014-01-02;"02:00:00";"2014-01-02 02:00:00";"4";0;2;0.30385;-0.004;0.30385
28;2014-01-02;"03:00:00";"2014-01-02 03:00:00";"4";0;2;0.31935;-0.004;0.31935
29;2014-01-02;"04:00:00";"2014-01-02 04:00:00";"4";0;2;0.287566666666667;-0.004;0.287566666666667
30;2014-01-02;"05:00:00";"2014-01-02 05:00:00";"4";0;2;0.305616666666667;-0.004;0.305616666666667
31;2014-01-02;"06:00:00";"2014-01-02 06:00:00";"4";0;2;0.28635;-0.004;0.28635
32;2014-01-02;"07:00:00";"2014-01-02 07:00:00";"4";0;2;0.350783333333333;-0.00473333333333333;0.350366666666667
